,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70,0,123,34,31,4,11,0,0,0,36,5
layer_1,3,136,258,11,0,4,128,0,0,247,69,0
layer_2,10,0,0,12,0,100,0,0,38,166,0,0
layer_3,2,0,3,9,18,0,30,1,2,0,0,6
layer_4,179,48,6,16,178,100,146,24,275,146,67,41
layer_5,0,0,0,2,0,0,0,0,0,0,8,40
layer_6,0,2,30,500,8,0,0,0,75,3,16,17
layer_7,5,3,0,113,9,177,3,0,0,0,0,0
layer_8,0,105,3,0,51,23,0,6,23,1,187,24
layer_9,0,577,0,8,7,256,1,1,279,0,0,34
layer_10,0,1,49,244,25,3,13,0,88,13,0,143
layer_11,68,114,120,20,246,18,23,4,360,0,102,58
