,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,0,13,0,5,1,2,0,0,0,11,0
layer_1,0,18,49,0,0,2,14,0,0,46,4,0
layer_2,2,0,0,1,1,4,0,0,0,6,0,0
layer_3,1,0,0,3,3,0,4,0,1,0,0,0
layer_4,34,5,1,5,14,9,16,2,44,1,9,3
layer_5,0,0,0,0,0,1,0,0,0,0,18,10
layer_6,0,9,17,25,0,0,0,0,10,0,0,1
layer_7,8,0,0,22,2,7,0,0,0,0,0,0
layer_8,0,6,0,0,29,5,0,2,25,0,12,35
layer_9,0,36,0,0,1,38,0,6,35,0,0,12
layer_10,11,1,9,14,7,0,3,0,13,3,0,28
layer_11,26,2,10,4,44,6,4,1,53,1,14,4
