,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,0,11,32,5,0,8,0,0,0,20,1
layer_1,0,46,45,8,1,1,55,0,0,42,24,1
layer_2,14,0,0,41,0,37,0,0,39,56,1,0
layer_3,0,1,0,23,0,0,60,0,0,0,0,2
layer_4,20,3,2,0,41,28,60,7,16,48,16,41
layer_5,0,0,0,0,0,0,0,0,0,0,2,5
layer_6,0,0,12,18,0,0,0,0,0,0,2,2
layer_7,2,0,0,31,0,1,0,0,0,0,0,0
layer_8,0,0,5,0,6,6,0,1,0,0,1,4
layer_9,0,0,1,0,0,14,0,0,49,0,0,1
layer_10,4,0,11,18,8,28,3,0,51,0,0,6
layer_11,8,60,30,5,48,2,13,3,49,0,9,0
