,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.4185514,0.6702136,0.6035025,0.6253255,0.481877,0.6847295,0.51752234,0.30934468,0.89466566,0.48645374,0.7179046,0.5851067,0.89326686,0.33028883,0.63642645,0.51234984
layer_1,0.39089227,0.5095346,0.690207,0.74621195,0.39568147,0.5589344,0.56156015,0.5970986,0.61614966,0.69695944,0.5914377,0.52170765,0.42609125,0.6980932,0.7068502,0.503707
layer_2,0.7778442,0.61848915,0.7760133,0.5446977,1.0,0.57762766,0.8685135,0.5247101,0.6815961,0.77350235,0.82621765,0.2930061,0.40087336,0.80491716,0.70227545,0.7409114
layer_3,0.8111724,0.9549027,0.82762545,0.7629994,0.8009746,0.61408645,0.81350505,0.8111724,0.8111724,0.80821246,0.8111724,0.8187504,0.79873484,0.8577177,0.81645924,0.8253048
layer_4,0.8111724,0.8111724,0.8108797,0.79979306,0.8111724,0.9323085,0.80887324,0.79877037,0.8272618,0.8111724,0.8111724,0.8131841,0.80954957,0.81183225,0.8171705,0.7818612
layer_5,0.8598753,0.8294231,0.79676706,0.8111724,0.8094373,0.7865662,0.97157127,0.82150054,0.8003174,0.80613595,0.8111724,0.8111724,0.81628543,0.8163974,0.8111724,0.9364784
layer_6,0.8424558,0.883347,0.8158072,0.8111724,0.8927566,0.85833305,0.81134504,0.8111922,0.8478381,0.8111724,0.8226284,0.79950815,0.81183934,0.8111724,0.8111724,0.77999765
layer_7,0.82697034,0.81848294,0.8111724,0.8110174,0.8380048,0.8011973,0.8168711,0.8111724,0.8111724,0.8111724,0.8111724,0.8679888,0.83835137,0.7748211,0.8487031,0.8165005
layer_8,0.8139044,0.8111724,0.8027291,0.81516874,0.8390233,0.81021714,0.8336415,0.8180109,0.8111724,0.81612194,0.8111724,0.79463595,0.9313836,0.8111724,0.82187474,0.8111724
layer_9,0.7994863,0.8447649,0.86046463,0.8111724,0.83428776,0.9522679,0.8111724,0.8168297,0.8111724,0.86309844,0.7740699,0.8209031,0.8111724,0.9244669,0.8152468,0.78334206
layer_10,0.8111724,0.8111724,0.80418724,0.9113212,0.9125224,0.81622744,0.82881427,0.8111724,0.82640713,0.83983725,0.80487806,0.84049034,0.8149754,0.8111724,0.809939,0.80140054
layer_11,0.8164662,0.8207048,0.82599205,0.81104404,0.80744,0.8907207,0.8111724,0.77974206,0.79792154,0.8036392,0.8111724,0.78423196,0.846602,0.81808954,0.84401137,0.8340703
layer_12,0.8125576,0.8111724,0.8111724,0.8111724,0.83279014,0.8111724,0.8168711,0.73205,0.8111724,0.8111724,0.8112271,0.812367,0.92340726,0.83078,0.82287806,0.8111724
layer_13,0.81709856,0.8111724,0.7942947,0.8101315,0.8352913,0.81010634,0.8054455,0.8221348,0.8167373,0.80263036,0.8111724,0.8111724,0.82432055,0.8308036,0.84537154,0.819671
layer_14,0.82856303,0.8111724,0.8171102,0.8111724,0.81796736,0.81000817,0.81673616,0.8176855,0.8264893,0.8417825,0.8111724,0.8243636,0.82839805,0.8111724,0.8111724,0.8168711
