,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.16180971,0.72129625,0.52041936,0.43194813,0.27560765,0.501999,0.5348654,0.34260535,0.90786964,0.31671596,0.32956794,0.29993606,0.8100712,0.30864763,0.37675712,0.1625638
layer_1,0.2020717,0.073407404,0.29813775,0.4776442,0.5277467,0.23612191,0.121701375,0.118531734,0.09907215,0.13295214,0.35305738,0.28601387,0.37537625,0.68759745,0.32243246,0.1303951
layer_2,0.5985516,0.20880336,0.35891694,0.43419215,0.3679962,0.29599163,0.8444364,0.42512712,0.4700933,0.73499835,0.17769504,0.4290444,0.36784974,0.22044508,0.476233,0.23754323
layer_3,0.74315804,0.7442815,0.7421003,0.8138134,0.7546974,0.75446475,0.7376904,0.76174116,0.74315804,0.74315804,0.74315804,0.739571,0.7376904,0.7407268,0.7310193,0.72906774
layer_4,0.74315804,0.74315804,0.7421003,0.75913715,0.74315804,0.8292033,0.7376904,0.72794855,0.7421003,0.74315804,0.74315804,0.7263248,0.74315804,0.7401057,0.7758459,0.67856914
layer_5,0.77879214,0.7756656,0.80179155,0.74315804,0.7366119,0.7044622,0.9781916,0.74315804,0.74847996,0.75913715,0.7438728,0.74315804,0.74315804,0.75810105,0.74315804,0.8671965
layer_6,0.69994825,0.86634064,0.74315804,0.7595501,0.84527665,0.74198884,0.74315804,0.74315804,0.767299,0.74315804,0.7385001,0.7416638,0.6152092,0.74315804,0.74315804,0.7119417
layer_7,0.7985494,0.7369241,0.7416996,0.74315804,0.7230022,0.68443996,0.74315804,0.7345892,0.71640813,0.74315804,0.74315804,0.83348763,0.74315804,0.79191935,0.86303234,0.702234
layer_8,0.74315804,0.74315804,0.5695139,0.7868573,0.74315804,0.74315804,0.69264513,0.744236,0.74315804,0.75614667,0.75913715,0.6827948,0.96158564,0.74315804,0.74315804,0.74315804
layer_9,0.7440372,0.74112636,0.7968769,0.7433214,0.5915134,1.0,0.74315804,0.74315804,0.74315804,0.7908597,0.82621956,0.8213742,0.74315804,0.9049375,0.74315804,0.6995564
layer_10,0.7441667,0.745071,0.74315804,0.82370555,0.97599906,0.7585255,0.7571084,0.74315804,0.74315804,0.7828404,0.7522825,0.7570316,0.74315804,0.6657946,0.7376904,0.7573182
layer_11,0.74315804,0.8730366,0.7434441,0.67596245,0.72196925,0.72531444,0.7006749,0.7403535,0.7430019,0.74315804,0.6847438,0.87684757,0.8125345,0.7612785,0.75785017,0.74315804
layer_12,0.76833355,0.74315804,0.7848357,0.7133988,0.74315804,0.76078874,0.74315804,0.90816027,0.74315804,0.74315804,0.75913715,0.7557532,0.84955966,0.8091291,0.74315804,0.74315804
layer_13,0.7554766,0.74315804,0.73813456,0.74315804,0.7284202,0.5942854,0.7576852,0.7111566,0.74315804,0.7748668,0.7364456,0.74315804,0.7458012,0.73546284,0.81285715,0.74315804
layer_14,0.7296757,0.6818275,0.74315804,0.74315804,0.76025456,0.74315804,0.74315804,0.7458012,0.9410897,0.8562051,0.7006887,0.73750573,0.74315804,0.74315804,0.74315804,0.74315804
layer_15,0.6768995,0.74354035,0.6249643,0.5705835,0.7279573,0.74315804,0.7317024,0.74315804,0.74315804,0.6947536,0.74315804,0.75831753,0.74315804,0.6799432,0.77412164,0.74388075
layer_16,0.7947326,0.7824836,0.74270743,0.96308243,0.74315804,0.72738206,0.7439619,0.74315804,0.6992243,0.74315804,0.8763209,0.746778,0.74106485,0.7040555,0.7435198,0.76164114
layer_17,0.71018046,0.7406868,0.8012292,0.81720006,0.745179,0.74315804,0.7075852,0.74315804,0.74315804,0.7538971,0.74315804,0.75201815,0.7292139,0.74869704,0.72798854,0.7536098
layer_18,0.7234292,0.74315804,0.74315804,0.7666752,0.7611535,0.7415414,0.7282589,0.74367255,0.59875584,0.92839193,0.74315804,0.75255495,0.74089634,0.74315804,0.76174116,0.74315804
layer_19,0.8051452,0.74315804,0.742258,0.74315804,0.75781,0.74315804,0.74142736,0.71725106,0.74315804,0.74315804,0.74315804,0.7401161,0.81450015,0.74315804,0.74315804,0.7636527
layer_20,0.7698773,0.7421003,0.75981694,0.75892794,0.72930723,0.74315804,0.761078,0.7149167,0.804478,0.6827742,0.8476479,0.7842188,0.59381807,0.6586915,0.96857613,0.7616771
layer_21,0.74685174,0.74270916,0.74315804,0.74315804,0.74067414,0.77115583,0.7538971,0.7407847,0.74106485,0.74315804,0.74315804,0.76278937,0.6639166,0.76174116,0.75228035,0.8187529
layer_22,0.74315804,0.77970475,0.59983367,0.74315804,0.74315804,0.74315804,0.68759817,0.7417294,0.74506587,0.74270743,0.7507517,0.75111824,0.74315804,0.76826763,0.74315804,0.74315804
layer_23,0.74315804,0.7717424,0.74315804,0.7442063,0.7745554,0.74315804,0.7442063,0.7429249,0.6723447,0.7425978,0.73647034,0.73901814,0.74315804,0.74315804,0.7248172,0.7665969
layer_24,0.74315804,0.7214554,0.8226128,0.74315804,0.74318856,0.74571514,0.7616771,0.8395848,0.74315804,0.74191517,0.7109483,0.74142736,0.8377175,0.91661406,0.7407847,0.74315804
layer_25,0.7657897,0.6958908,0.74315804,0.74315804,0.70725596,0.74315804,0.7395094,0.7442063,0.7129208,0.74315804,0.74315804,0.74315804,0.74315804,0.7772179,0.74315804,0.7442063
layer_26,0.71506304,0.6969936,0.7171033,0.7250116,0.74315804,0.74315804,0.74715596,0.74315804,0.70643204,0.84661454,0.7927573,0.74315804,0.77111346,0.74315804,0.7213672,0.72838944
layer_27,0.6983594,0.5886849,0.36856985,0.72159797,0.7185532,0.8354859,0.74315804,0.61568123,0.74563277,0.77558744,0.7399107,0.74315804,0.6314869,0.7259863,0.6797974,0.6103956
