,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18.0,6.0,10.0,11.0,23.0,21.0,34.0,37.0,36.0,16.0,16.0,33.0,10.0,33.0,13.0,24.0
layer_1,3.0,6.0,9.0,12.0,9.0,5.0,11.0,28.0,12.0,21.0,24.0,15.0,18.0,13.0,6.0,23.0
layer_2,2.0,20.0,8.0,4.0,9.0,11.0,6.0,44.0,7.0,3.0,7.0,16.0,5.0,13.0,10.0,18.0
layer_3,4.0,16.0,10.0,2.0,13.0,17.0,6.0,27.0,16.0,9.0,8.0,5.0,14.0,20.0,12.0,8.0
layer_4,4.0,56.0,14.0,5.0,28.0,12.0,2.0,28.0,23.0,12.0,35.0,8.0,19.0,14.0,13.0,8.0
layer_5,16.0,48.0,20.0,18.0,18.0,51.0,17.0,16.0,18.0,17.0,18.0,21.0,16.0,17.0,16.0,16.0
layer_6,21.0,12.0,6.0,50.0,11.0,17.0,13.0,29.0,18.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0
layer_7,4.0,60.0,16.0,15.0,18.0,22.0,18.0,24.0,16.0,20.0,20.0,17.0,17.0,16.0,16.0,15.0
layer_8,4.0,35.0,20.0,13.0,27.0,63.0,17.0,19.0,20.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0
layer_9,24.0,22.0,28.0,19.0,28.0,16.0,26.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_10,40.0,10.0,29.0,20.0,19.0,16.0,54.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_11,5.0,19.0,33.0,18.0,18.0,23.0,16.0,29.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_12,45.0,23.0,14.0,21.0,20.0,17.0,17.0,17.0,16.0,28.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_13,30.0,21.0,18.0,19.0,23.0,20.0,17.0,21.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0
layer_14,46.0,19.0,17.0,16.0,18.0,16.0,16.0,16.0,19.0,27.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_15,9.0,14.0,29.0,15.0,16.0,16.0,17.0,21.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0
layer_16,7.0,25.0,16.0,22.0,20.0,15.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_17,9.0,29.0,17.0,39.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_18,21.0,20.0,14.0,19.0,18.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_19,29.0,29.0,18.0,24.0,19.0,19.0,17.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0
layer_20,7.0,22.0,16.0,16.0,16.0,17.0,16.0,16.0,19.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_21,26.0,4.0,17.0,16.0,18.0,16.0,26.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,11.0,16.0
layer_22,5.0,24.0,16.0,16.0,23.0,21.0,21.0,15.0,18.0,16.0,16.0,16.0,5.0,16.0,16.0,20.0
layer_23,20.0,25.0,13.0,22.0,21.0,17.0,23.0,21.0,26.0,9.0,13.0,12.0,16.0,15.0,11.0,20.0
