,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,59.0,94.0,74.0,49.0,40.0,15.0,3.0,6.0,4.0,38.0,8.0,3.0,47.0,2.0,10.0,11.0
layer_1,97.0,88.0,57.0,62.0,50.0,47.0,22.0,8.0,16.0,11.0,10.0,12.0,11.0,18.0,36.0,7.0
layer_2,106.0,68.0,44.0,43.0,49.0,10.0,25.0,1.0,30.0,21.0,33.0,13.0,24.0,13.0,13.0,4.0
layer_3,99.0,66.0,43.0,95.0,22.0,2.0,23.0,5.0,15.0,12.0,26.0,24.0,14.0,4.0,13.0,14.0
layer_4,84.0,4.0,20.0,52.0,28.0,49.0,54.0,1.0,2.0,9.0,1.0,31.0,9.0,9.0,17.0,26.0
layer_5,67.0,26.0,20.0,7.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_6,11.0,58.0,79.0,8.0,4.0,3.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_7,89.0,26.0,43.0,8.0,12.0,33.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_8,89.0,23.0,41.0,28.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_9,72.0,9.0,2.0,15.0,17.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_10,9.0,60.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_11,75.0,8.0,6.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_12,39.0,24.0,8.0,12.0,1.0,1.0,3.0,6.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_13,49.0,22.0,1.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_14,15.0,12.0,3.0,5.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
layer_15,90.0,50.0,11.0,9.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_16,84.0,21.0,1.0,2.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_17,80.0,25.0,17.0,18.0,1.0,3.0,5.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_18,44.0,39.0,28.0,15.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
layer_19,27.0,13.0,44.0,2.0,1.0,6.0,20.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_20,85.0,46.0,26.0,2.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_21,51.0,89.0,13.0,4.0,2.0,13.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,24.0,1.0
layer_22,81.0,21.0,37.0,10.0,47.0,21.0,13.0,35.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,3.0
layer_23,58.0,50.0,59.0,43.0,7.0,30.0,15.0,19.0,4.0,47.0,13.0,29.0,1.0,5.0,17.0,5.0
