,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,607.0,592.0,411.0,403.0,466.0,299.0,368.0,255.0,275.0,98.0,79.0,212.0,101.0,175.0,157.0,140.0
layer_1,506.0,553.0,228.0,51.0,181.0,233.0,190.0,124.0,66.0,133.0,90.0,53.0,78.0,54.0,29.0,61.0
layer_2,516.0,411.0,331.0,164.0,124.0,102.0,30.0,177.0,75.0,39.0,46.0,67.0,26.0,42.0,22.0,26.0
layer_3,432.0,270.0,334.0,82.0,138.0,40.0,26.0,300.0,191.0,26.0,94.0,26.0,56.0,79.0,66.0,22.0
layer_4,645.0,389.0,368.0,61.0,65.0,269.0,169.0,53.0,42.0,45.0,93.0,45.0,53.0,28.0,43.0,59.0
layer_5,424.0,543.0,229.0,140.0,71.0,224.0,24.0,33.0,106.0,63.0,28.0,34.0,22.0,24.0,22.0,22.0
layer_6,134.0,524.0,79.0,84.0,533.0,33.0,167.0,83.0,27.0,22.0,22.0,44.0,22.0,22.0,22.0,22.0
layer_7,655.0,317.0,270.0,98.0,206.0,379.0,279.0,57.0,265.0,72.0,66.0,41.0,32.0,22.0,22.0,24.0
layer_8,656.0,551.0,346.0,187.0,326.0,81.0,23.0,96.0,33.0,23.0,26.0,22.0,22.0,22.0,22.0,22.0
layer_9,543.0,109.0,114.0,287.0,103.0,59.0,68.0,23.0,22.0,23.0,22.0,24.0,22.0,22.0,22.0,22.0
layer_10,322.0,269.0,170.0,139.0,172.0,43.0,127.0,25.0,28.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_11,312.0,472.0,144.0,41.0,25.0,66.0,23.0,47.0,25.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0
layer_12,236.0,349.0,138.0,141.0,273.0,32.0,26.0,40.0,24.0,36.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_13,488.0,307.0,53.0,49.0,82.0,39.0,24.0,37.0,31.0,22.0,37.0,22.0,22.0,22.0,22.0,22.0
layer_14,383.0,153.0,46.0,35.0,153.0,80.0,44.0,22.0,27.0,25.0,22.0,22.0,25.0,22.0,22.0,22.0
layer_15,223.0,438.0,82.0,100.0,41.0,22.0,79.0,35.0,26.0,25.0,24.0,22.0,22.0,29.0,22.0,22.0
layer_16,613.0,176.0,22.0,149.0,37.0,53.0,38.0,23.0,24.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0
layer_17,568.0,294.0,134.0,122.0,62.0,37.0,123.0,78.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0
layer_18,424.0,211.0,130.0,54.0,171.0,64.0,24.0,26.0,23.0,22.0,23.0,22.0,22.0,22.0,24.0,22.0
layer_19,300.0,315.0,65.0,91.0,69.0,83.0,185.0,30.0,22.0,23.0,22.0,22.0,22.0,22.0,23.0,22.0
layer_20,472.0,335.0,86.0,22.0,151.0,48.0,23.0,57.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_21,445.0,559.0,97.0,177.0,35.0,81.0,122.0,23.0,50.0,22.0,22.0,22.0,22.0,22.0,80.0,29.0
layer_22,603.0,229.0,116.0,147.0,388.0,104.0,161.0,74.0,22.0,23.0,22.0,22.0,61.0,22.0,22.0,26.0
layer_23,355.0,286.0,115.0,222.0,156.0,106.0,50.0,134.0,73.0,93.0,24.0,30.0,23.0,24.0,44.0,30.0
