,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,270.0,1.0,242.0,0.0,7.0,2.0,286.0,128.0,233.0,278.0,147.0,255.0
layer_1,95.0,135.0,181.0,172.0,180.0,199.0,177.0,196.0,182.0,173.0,170.0,1.0
layer_2,146.0,172.0,62.0,78.0,129.0,130.0,169.0,108.0,128.0,172.0,167.0,172.0
layer_3,171.0,179.0,69.0,83.0,172.0,172.0,101.0,160.0,145.0,172.0,172.0,155.0
layer_4,156.0,167.0,172.0,194.0,172.0,176.0,175.0,28.0,183.0,172.0,172.0,67.0
layer_5,172.0,173.0,175.0,173.0,171.0,172.0,158.0,172.0,172.0,172.0,172.0,172.0
layer_6,166.0,172.0,172.0,172.0,214.0,172.0,172.0,172.0,129.0,173.0,172.0,169.0
layer_7,189.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,173.0,172.0
layer_8,172.0,172.0,171.0,172.0,172.0,172.0,179.0,170.0,172.0,172.0,172.0,177.0
layer_9,172.0,172.0,172.0,174.0,172.0,172.0,172.0,172.0,201.0,172.0,172.0,172.0
layer_10,172.0,172.0,172.0,172.0,172.0,173.0,172.0,172.0,172.0,174.0,172.0,173.0
layer_11,180.0,172.0,172.0,172.0,172.0,175.0,172.0,172.0,203.0,172.0,172.0,172.0
