,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.0,0.0,18.0,0.0,1.0,0.0,55.0,34.0,20.0,15.0,11.0,21.0
layer_1,33.0,24.0,34.0,12.0,13.0,22.0,14.0,16.0,13.0,12.0,16.0,0.0
layer_2,71.0,13.0,18.0,31.0,22.0,50.0,12.0,28.0,34.0,37.0,21.0,12.0
layer_3,12.0,12.0,41.0,10.0,12.0,12.0,20.0,38.0,65.0,14.0,12.0,13.0
layer_4,13.0,19.0,12.0,16.0,12.0,13.0,12.0,2.0,22.0,12.0,12.0,14.0
layer_5,12.0,12.0,12.0,12.0,14.0,12.0,14.0,12.0,12.0,12.0,12.0,12.0
layer_6,18.0,12.0,12.0,12.0,43.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0
layer_7,49.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_8,12.0,12.0,12.0,12.0,12.0,12.0,16.0,13.0,12.0,12.0,12.0,13.0
layer_9,12.0,12.0,12.0,15.0,12.0,12.0,12.0,12.0,65.0,12.0,12.0,12.0
layer_10,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0
layer_11,12.0,12.0,12.0,12.0,12.0,15.0,12.0,12.0,35.0,12.0,12.0,12.0
