,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,0.0,11.0,0.0,1.0,0.0,12.0,23.0,12.0,15.0,9.0,12.0
layer_1,18.0,22.0,19.0,9.0,11.0,10.0,9.0,10.0,12.0,9.0,14.0,0.0
layer_2,33.0,9.0,10.0,19.0,11.0,29.0,15.0,15.0,22.0,26.0,16.0,9.0
layer_3,9.0,11.0,6.0,7.0,9.0,9.0,16.0,25.0,37.0,10.0,9.0,18.0
layer_4,10.0,10.0,9.0,9.0,9.0,9.0,9.0,8.0,12.0,9.0,9.0,14.0
layer_5,9.0,9.0,10.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0
layer_6,23.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,12.0,9.0,9.0,9.0
layer_7,31.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_8,9.0,9.0,9.0,9.0,9.0,9.0,13.0,13.0,9.0,9.0,9.0,10.0
layer_9,9.0,9.0,9.0,15.0,9.0,9.0,9.0,9.0,18.0,9.0,9.0,9.0
layer_10,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,10.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,11.0,9.0,9.0,9.0
