,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,242.0,0.0,254.0,1.0,12.0,0.0,224.0,394.0,265.0,253.0,190.0,227.0
layer_1,276.0,364.0,288.0,254.0,258.0,258.0,255.0,253.0,254.0,254.0,47.0,4.0
layer_2,539.0,254.0,238.0,568.0,342.0,393.0,260.0,226.0,444.0,249.0,266.0,254.0
layer_3,254.0,257.0,548.0,172.0,254.0,254.0,277.0,345.0,506.0,255.0,254.0,257.0
layer_4,263.0,307.0,254.0,241.0,254.0,257.0,254.0,201.0,257.0,254.0,254.0,205.0
layer_5,254.0,254.0,249.0,259.0,325.0,254.0,258.0,254.0,254.0,254.0,254.0,254.0
layer_6,303.0,254.0,254.0,254.0,263.0,254.0,254.0,254.0,219.0,254.0,254.0,255.0
layer_7,616.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,252.0,254.0,254.0,254.0
layer_8,254.0,254.0,254.0,254.0,254.0,254.0,252.0,287.0,254.0,254.0,254.0,254.0
layer_9,254.0,254.0,254.0,270.0,254.0,254.0,254.0,254.0,282.0,254.0,254.0,254.0
layer_10,254.0,254.0,254.0,254.0,254.0,255.0,254.0,254.0,254.0,270.0,254.0,255.0
layer_11,233.0,254.0,254.0,254.0,254.0,257.0,254.0,254.0,71.0,254.0,254.0,254.0
