,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.838628,6.8268685,16.49265,2.9168065,13.781368,12.838521,11.452192,2.6647832,16.505018,14.122938,11.579909,11.711685
layer_1,3.3357916,2.5096955,1.2954402,4.9412465,3.268724,10.661586,2.714417,3.5957189,9.095978,1.1247972,2.688358,13.831925
layer_2,9.616871,0.01576155,8.886637,1.4444194,3.1162848,3.6685,4.146906,3.0433638,4.399946,2.0971632,4.9472656,3.739888
layer_3,2.8282888,4.489177,1.1904254,8.04784,6.4666653,2.8105545,1.7400258,1.5598847,5.1396546,5.041311,3.8540292,3.187104
layer_4,6.3798246,2.1422465,9.385967,3.051871,2.8195107,5.490279,6.916485,0.8734309,0.278378,1.4467752,15.457815,2.2111528
layer_5,4.448574,0.3407021,15.452107,4.9172173,4.7953134,0.8588177,2.1012716,5.0425262,6.962134,2.187045,11.259039,4.535403
layer_6,7.7410126,3.0224802,0.40546054,5.241521,3.94881,16.29627,14.331875,3.0677137,3.1255395,4.3657064,1.198126,0.9281418
layer_7,9.403761,0.44077978,4.940505,0.8366411,12.710177,0.029583188,0.7137575,2.950159,5.961546,7.3529043,3.762195,0.88808006
layer_8,0.38109994,0.5335924,5.1119566,0.7722543,0.09184997,0.058077443,0.9032525,3.3137534,11.12635,2.9149177,2.8157008,5.0840945
layer_9,1.1099534,0.5825753,0.16772613,1.7372698,0.6595321,20.802822,0.85329574,0.3002003,1.8844409,0.29217964,0.9578003,0.73465604
layer_10,0.5699116,0.3125736,0.8203347,0.42886728,9.983094,7.9707274,2.224911,5.2412868,3.9547055,1.7511032,0.7632256,2.4322066
layer_11,1.622675,0.3519041,0.4727345,0.5485285,7.536619,0.5018094,0.55403394,0.44631958,0.86695814,0.52804184,3.3126104,0.8327101
