,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,12,8,16,11,10,13,17,12,18,0,15
layer_1,19,4,17,11,5,10,14,10,14,14,14,7
layer_2,0,14,15,14,14,14,6,14,12,0,16,13
layer_3,18,15,7,7,13,12,7,10,16,3,11,15
layer_4,7,8,9,7,13,3,12,7,6,20,21,0
layer_5,0,8,7,21,15,9,8,5,1,1,15,7
layer_6,25,11,8,10,12,7,0,11,14,17,25,9
layer_7,8,1,1,4,9,11,1,5,1,8,1,6
layer_8,6,9,0,4,8,2,6,12,8,5,24,13
layer_9,8,14,5,6,8,11,4,12,15,5,8,14
layer_10,12,4,5,10,7,1,7,9,11,0,10,5
layer_11,4,7,3,4,4,5,4,4,0,1,3,4
