,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,76,138,3,16,136,150,51,54,270,38,419,132
layer_1,53,313,23,34,4,28,5,22,21,5,21,3
layer_2,421,24,3,11,10,4,6,17,19,419,18,174
layer_3,4,38,21,333,38,4,31,7,79,414,182,16
layer_4,148,66,35,2,154,458,141,67,36,65,20,500
layer_5,411,24,24,23,73,28,20,415,219,564,18,367
layer_6,25,59,24,18,149,500,496,79,17,24,18,10
layer_7,14,544,555,151,12,171,471,28,278,41,374,8
layer_8,39,10,372,17,13,344,7,114,37,249,90,34
layer_9,36,10,26,59,29,101,3,262,30,15,91,7
layer_10,16,54,42,10,17,12,26,39,24,5,17,91
layer_11,20,11,26,19,23,60,12,19,19,25,38,45
