,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,7,4,4,2,8,1,4,8,0,4,10
layer_1,2,4,2,2,6,5,1,1,2,2,5,0
layer_2,4,6,1,1,2,1,0,2,1,4,5,8
layer_3,0,4,0,2,1,6,0,1,8,4,8,6
layer_4,11,1,0,0,8,7,3,3,0,2,9,4
layer_5,3,3,1,7,0,2,6,8,5,5,10,1
layer_6,1,5,4,4,4,15,4,1,0,8,6,4
layer_7,2,5,4,3,9,8,6,2,1,8,11,5
layer_8,2,0,3,0,2,2,3,8,2,0,9,2
layer_9,3,1,3,2,0,5,0,9,4,1,1,1
layer_10,0,1,1,0,3,0,1,0,1,0,0,2
layer_11,1,0,0,0,0,3,0,2,3,0,1,1
