,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,156,7,52,99,184,68,19,780,26,745,182
layer_1,12,451,6,11,51,29,127,10,9,7,148,1
layer_2,568,45,7,7,24,8,2,10,13,568,17,410
layer_3,6,61,8,381,45,51,16,10,24,1045,703,10
layer_4,174,79,20,1,56,1156,47,169,27,41,42,607
layer_5,1057,41,26,17,57,37,6,896,483,802,47,61
layer_6,79,30,12,29,111,906,641,141,23,9,25,52
layer_7,15,563,436,51,45,185,373,14,15,11,1197,38
layer_8,421,39,434,103,48,1032,22,203,17,160,271,12
layer_9,147,595,30,34,224,205,3,548,91,45,220,15
layer_10,13,75,98,14,90,8,340,43,183,6,248,102
layer_11,34,16,100,37,19,201,6,68,3,11,32,80
