,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,6,52,46,8,14,1,8,2,7,12,32
layer_1,7,1,6,7,52,6,9,5,6,7,19,3
layer_2,0,53,7,7,6,3,2,7,6,0,7,0
layer_3,3,7,2,1,7,51,8,7,9,0,5,16
layer_4,19,0,8,1,8,1,23,47,6,8,8,0
layer_5,1,38,3,6,8,1,41,2,1,1,15,3
layer_6,1,1,16,42,21,1,0,0,6,20,9,51
layer_7,2,1,3,37,47,4,3,38,2,24,2,44
layer_8,3,3,1,4,6,1,41,0,1,7,1,8
layer_9,20,2,3,21,7,3,1,3,4,42,4,5
layer_10,5,4,7,6,6,0,5,5,9,0,8,2
layer_11,3,9,7,5,6,7,2,4,1,5,4,3
