,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,45,1,5,28,57,21,5,131,11,244,59
layer_1,3,224,1,1,0,16,10,2,2,0,4,1
layer_2,246,4,0,0,0,2,0,0,1,246,0,50
layer_3,0,11,1,69,2,0,2,0,2,258,201,1
layer_4,42,18,3,0,33,220,8,15,4,17,0,255
layer_5,206,2,1,3,25,3,1,298,90,253,0,59
layer_6,7,9,1,5,20,251,254,32,10,1,0,0
layer_7,0,260,213,4,1,37,265,5,5,1,238,0
layer_8,92,4,192,8,2,283,0,79,6,46,18,4
layer_9,47,76,1,8,16,61,2,203,20,8,55,1
layer_10,0,39,18,2,1,3,26,6,17,5,49,68
layer_11,10,7,26,2,3,37,1,20,0,4,4,31
