,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,76,10,45,49,114,37,79,66,35,5,80
layer_1,27,17,30,36,19,37,30,44,35,30,73,7
layer_2,3,38,30,31,41,30,4,53,43,3,45,42
layer_3,25,47,29,22,39,11,26,32,118,22,72,106
layer_4,68,20,26,3,90,27,133,28,36,78,75,8
layer_5,15,57,25,216,55,10,46,33,32,6,49,30
layer_6,19,84,119,28,114,85,8,30,17,47,130,9
layer_7,80,23,7,80,13,124,17,38,10,79,31,20
layer_8,32,17,14,25,65,27,29,54,35,31,69,124
layer_9,22,29,45,42,23,52,7,110,34,12,22,31
layer_10,26,12,14,25,29,5,34,26,30,3,24,28
layer_11,20,20,16,17,27,21,22,20,12,13,17,26
