,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,63,0,5,37,70,21,7,127,4,202,77
layer_1,18,178,5,6,1,21,0,3,20,0,2,1
layer_2,195,3,0,0,0,0,1,1,12,194,1,98
layer_3,0,15,0,84,3,1,8,0,6,277,195,0
layer_4,102,27,7,0,73,223,13,51,2,26,6,221
layer_5,217,7,2,3,29,3,3,261,49,249,1,78
layer_6,9,5,4,2,36,239,221,14,6,1,4,1
layer_7,0,261,171,16,1,45,238,8,11,2,221,4
layer_8,36,1,107,1,0,197,0,69,6,29,10,2
layer_9,28,34,0,6,8,37,0,148,5,2,25,0
layer_10,0,18,18,0,3,0,13,2,5,1,40,17
layer_11,7,2,16,4,4,43,1,9,5,14,4,19
