,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,48,1,1,26,41,7,9,114,1,151,36
layer_1,5,125,2,10,1,3,0,4,11,1,2,0
layer_2,149,5,0,0,1,0,0,4,7,149,6,40
layer_3,0,5,3,47,32,1,3,0,11,183,62,0
layer_4,86,30,2,0,14,155,19,22,9,11,2,150
layer_5,115,12,6,0,7,3,1,155,54,159,1,19
layer_6,5,5,3,9,48,179,134,31,4,3,0,1
layer_7,0,30,170,15,1,50,123,1,44,24,143,6
layer_8,40,2,94,6,0,116,2,53,4,38,2,4
layer_9,31,0,0,16,12,33,1,102,1,3,37,0
layer_10,0,18,14,0,1,0,9,2,6,1,11,5
layer_11,3,4,5,2,2,23,0,14,1,2,4,12
