,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,35,80,100,20,43,11,13,25,9,2,61
layer_1,31,16,31,30,51,27,28,29,28,26,34,0
layer_2,0,52,28,26,29,24,3,28,29,0,36,27
layer_3,15,28,28,15,33,84,29,28,31,14,31,60
layer_4,29,11,27,1,17,6,28,66,16,42,74,0
layer_5,2,51,21,32,24,6,61,6,3,0,92,11
layer_6,12,26,45,65,52,38,2,19,28,81,52,100
layer_7,21,3,0,24,107,40,9,40,3,45,4,73
layer_8,27,21,3,19,35,8,57,27,20,28,51,27
layer_9,9,28,22,28,25,16,12,18,24,57,30,27
layer_10,23,3,13,22,33,5,14,14,20,3,28,8
layer_11,18,21,14,18,24,7,18,14,3,16,18,12
