,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53,87,7,6,27,98,19,73,231,17,372,155
layer_1,43,222,40,35,6,14,1,32,7,1,59,0
layer_2,364,152,6,2,10,3,2,35,4,362,48,56
layer_3,0,8,27,86,60,5,18,1,177,282,33,2
layer_4,106,30,11,1,90,186,202,31,34,77,3,387
layer_5,129,10,7,16,35,15,13,263,66,413,5,180
layer_6,22,7,15,30,153,256,350,28,11,9,8,6
layer_7,4,69,277,72,10,41,307,19,78,36,166,6
layer_8,19,5,312,33,5,205,1,74,6,36,36,33
layer_9,44,11,5,39,28,45,4,93,14,10,24,3
layer_10,6,8,34,3,16,10,33,3,47,8,22,8
layer_11,11,2,15,4,20,45,2,17,17,3,7,23
