,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,70,210,325,51,155,40,72,48,32,3,191
layer_1,25,21,30,37,217,32,36,37,32,37,184,6
layer_2,0,206,42,37,50,37,9,55,35,0,50,50
layer_3,15,62,31,15,42,256,37,36,242,13,71,454
layer_4,128,12,35,3,45,15,339,247,20,102,214,0
layer_5,12,223,32,318,73,6,333,29,33,1,411,27
layer_6,29,48,317,374,248,362,9,27,57,568,372,237
layer_7,108,14,7,315,307,71,57,190,15,607,67,137
layer_8,36,30,8,41,66,37,247,32,41,35,59,198
layer_9,42,35,44,313,55,43,13,127,37,94,32,36
layer_10,21,28,24,31,44,2,28,29,29,1,45,29
layer_11,23,41,26,27,48,37,20,25,7,30,22,34
