,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,85,10,82,38,133,30,76,83,43,4,109
layer_1,36,15,21,27,8,20,19,30,21,19,109,8
layer_2,5,84,31,20,28,19,4,43,22,6,28,37
layer_3,14,32,27,14,35,1,23,20,145,13,41,255
layer_4,51,20,20,6,55,7,231,47,13,87,41,7
layer_5,5,45,8,183,56,11,83,13,12,5,134,14
layer_6,31,18,188,136,116,83,5,25,19,195,178,5
layer_7,31,4,2,116,13,41,9,19,7,198,12,12
layer_8,15,18,5,27,46,10,37,67,15,26,40,67
layer_9,22,16,15,69,14,24,4,52,19,15,15,19
layer_10,21,9,23,18,16,6,27,14,23,3,18,10
layer_11,11,13,10,16,17,13,12,18,19,6,13,23
