,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,20,2,5,6,16,4,2,55,4,74,38
layer_1,0,63,2,1,5,39,0,1,0,0,14,0
layer_2,72,11,0,0,0,0,0,0,0,71,0,14
layer_3,0,2,3,6,3,4,1,1,5,89,67,3
layer_4,36,4,1,0,3,47,3,10,4,4,5,75
layer_5,50,19,0,4,5,3,8,60,13,76,9,19
layer_6,5,1,6,9,42,78,76,5,2,7,8,4
layer_7,0,16,52,12,4,16,58,6,2,2,90,4
layer_8,14,1,65,7,0,58,3,17,2,3,15,0
layer_9,3,4,0,1,14,15,0,23,6,4,12,0
layer_10,1,1,4,0,2,0,5,2,18,1,8,4
layer_11,2,0,0,0,0,6,0,3,0,0,0,9
