,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,28,4,21,13,33,14,10,11,16,1,17
layer_1,8,4,5,7,5,5,5,6,10,6,17,4
layer_2,1,5,5,5,7,6,4,16,6,1,4,5
layer_3,6,31,4,2,3,4,7,6,18,1,11,24
layer_4,17,5,13,5,26,2,31,3,5,45,20,2
layer_5,0,8,8,39,43,10,9,1,3,1,16,7
layer_6,44,28,38,4,25,4,1,13,7,10,15,4
layer_7,15,2,1,12,1,19,4,3,2,8,4,4
layer_8,5,21,3,5,20,6,5,14,22,6,10,18
layer_9,9,5,11,5,5,19,2,18,11,4,2,7
layer_10,9,5,2,4,5,3,4,6,7,1,5,4
layer_11,3,4,3,3,4,7,3,9,1,4,3,8
