,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,11,1,12,18,10,12,5,5,18,12,14,8,17,9,13,13,18,18,14,22,18,15,3,3,19,0,14,26,12,4,5,0
layer_1,28,12,27,22,11,12,11,4,13,13,27,21,23,18,14,3,10,3,14,15,11,19,0,21,0,25,12,0,0,14,12,21
layer_2,3,9,1,9,5,4,8,4,4,4,4,4,4,3,5,6,3,1,4,3,4,4,4,7,3,5,6,5,4,10,6,2
layer_3,5,5,4,19,8,9,5,5,4,5,5,10,5,9,6,2,11,4,6,5,20,7,17,4,5,5,8,4,5,6,17,5
layer_4,28,6,19,6,10,15,6,3,6,13,12,16,5,4,5,6,10,13,7,14,9,4,23,8,20,6,30,12,5,12,6,8
layer_5,28,9,9,6,12,4,12,9,27,29,23,7,14,14,17,3,12,6,9,18,12,5,20,8,16,4,6,6,4,5,19,17
layer_6,5,18,10,17,26,12,13,13,13,7,23,14,8,18,13,17,4,5,19,10,8,7,16,15,21,14,15,20,20,10,8,15
layer_7,7,4,10,9,5,15,6,4,25,15,4,21,4,9,9,6,20,16,27,22,5,22,14,4,13,26,18,20,6,6,5,5
layer_8,11,19,26,9,10,7,13,6,6,13,11,26,17,21,4,21,24,17,18,11,19,4,6,11,11,5,6,19,12,18,18,5
layer_9,5,21,15,13,1,25,20,20,6,17,17,9,19,4,15,26,0,13,16,24,23,21,6,5,14,10,16,30,17,16,17,14
layer_10,7,0,17,22,9,29,17,10,14,19,7,18,9,9,6,22,13,15,5,11,24,12,27,8,19,18,18,20,18,10,22,10
layer_11,16,15,5,11,16,5,1,19,21,10,6,18,18,20,5,5,22,8,11,8,14,5,4,4,12,24,13,24,17,6,13,16
layer_12,16,15,5,21,12,17,18,5,12,18,22,12,14,18,17,9,5,17,12,8,14,20,5,7,15,17,9,24,6,28,11,19
layer_13,29,14,20,6,12,0,8,10,16,12,19,6,22,15,7,6,18,15,26,7,8,13,20,8,7,14,11,12,14,19,21,14
layer_14,1,6,22,16,9,21,9,12,15,15,19,10,16,5,27,13,24,14,7,14,16,12,24,9,7,9,15,22,12,18,21,3
layer_15,11,13,21,3,13,13,11,12,16,24,14,13,6,16,8,7,20,6,12,19,7,5,20,17,16,19,0,17,24,16,9,9
layer_16,9,7,7,24,15,12,11,23,16,16,14,21,8,16,0,22,28,8,11,6,17,0,4,12,10,5,10,9,15,9,5,12
layer_17,7,11,7,2,9,4,0,6,2,16,24,6,9,6,1,19,6,19,8,21,10,7,6,1,13,9,4,6,16,5,11,6
layer_18,5,5,1,6,14,21,13,10,8,8,4,12,16,3,8,10,6,4,5,9,10,24,3,21,7,11,28,18,24,0,6,7
layer_19,6,14,20,9,7,25,9,9,11,7,6,7,9,1,6,9,24,8,12,4,4,6,4,8,12,9,11,17,8,1,8,9
layer_20,5,4,18,3,8,11,4,13,14,4,4,11,8,26,8,18,5,9,13,4,23,8,7,3,4,5,3,4,5,4,5,4
layer_21,6,4,5,6,4,4,5,4,4,6,11,4,9,7,4,4,4,4,3,3,3,2,20,5,10,18,4,5,5,3,7,10
layer_22,4,6,1,5,14,3,9,8,5,4,4,15,1,4,5,11,9,8,4,4,8,13,5,10,4,7,25,5,5,3,8,11
layer_23,4,19,4,4,5,4,4,4,5,5,6,4,5,4,3,3,4,4,11,4,6,4,4,9,4,3,5,4,4,2,8,5
layer_24,4,8,4,5,4,4,5,5,4,5,9,7,6,1,9,4,4,4,13,5,5,5,4,11,5,4,14,5,4,5,5,1
layer_25,6,3,1,4,4,7,4,4,5,5,2,5,7,4,5,4,5,4,5,2,4,4,6,9,4,4,8,4,5,3,3,4
layer_26,5,3,10,4,12,4,8,4,3,5,10,4,4,12,12,13,7,3,31,4,5,7,13,4,4,4,4,6,9,8,18,4
layer_27,2,3,13,4,5,3,6,20,4,17,4,5,14,3,4,11,8,0,2,5,6,3,1,2,5,4,6,4,4,8,3,4
layer_28,7,3,4,4,6,1,4,9,4,4,6,5,5,17,5,3,4,3,3,4,9,3,4,24,4,16,5,6,15,4,5,22
layer_29,4,3,5,2,2,20,4,10,4,9,15,4,6,5,8,4,5,4,4,5,4,4,4,20,5,4,5,2,13,8,2,4
layer_30,4,5,28,4,6,4,6,6,4,5,6,15,20,16,4,5,5,6,3,6,3,4,4,3,2,4,21,15,4,3,3,15
layer_31,5,4,7,5,18,5,4,4,4,4,4,5,6,6,4,5,5,4,4,4,4,4,5,4,3,4,4,0,4,5,4,6
