,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16,0,12,10,11,10,5,10,16,6,12,8,8,11,12,24,11,13,23,10,16,14,1,0,21,9,21,11,6,14,9,0
layer_1,29,21,27,19,9,11,29,4,7,10,21,23,17,17,26,21,26,0,2,29,7,20,0,21,0,26,8,0,0,14,8,27
layer_2,6,7,5,9,6,6,8,8,6,7,6,6,6,6,8,6,7,6,6,6,6,7,6,7,6,10,7,8,7,10,12,6
layer_3,6,9,8,26,13,17,9,6,6,5,10,11,7,19,11,0,10,6,7,10,18,5,24,7,10,5,8,5,6,7,16,7
layer_4,28,5,15,18,24,5,25,6,6,16,24,24,10,5,6,15,14,5,12,19,9,5,26,5,15,9,25,13,21,22,8,10
layer_5,24,9,13,6,6,12,5,12,24,10,13,7,10,7,7,21,26,14,25,21,5,8,16,8,26,6,5,8,5,5,23,5
layer_6,5,7,7,27,15,1,5,8,8,7,25,1,8,5,1,8,6,8,13,17,5,6,16,14,1,8,28,25,11,12,7,10
layer_7,7,1,5,5,8,8,6,9,23,23,6,29,5,12,6,7,18,13,16,18,6,15,9,5,29,23,5,16,9,7,9,6
layer_8,11,15,13,5,7,7,16,6,5,5,25,21,9,22,5,26,11,9,5,7,8,4,5,5,12,5,6,26,7,26,11,5
layer_9,7,14,26,8,12,28,26,14,5,21,28,3,10,5,5,19,22,5,10,23,11,9,5,5,13,6,8,28,13,7,8,9
layer_10,5,1,16,25,5,16,11,6,5,16,5,5,5,5,6,5,7,18,6,5,21,13,5,7,9,28,11,18,23,26,12,5
layer_11,9,6,9,5,10,6,2,13,11,5,7,6,9,12,5,6,24,15,6,6,5,5,8,5,12,13,8,26,10,7,12,7
layer_12,12,22,5,25,16,9,8,5,7,9,8,5,6,8,8,6,12,7,7,5,18,9,5,7,27,12,5,25,5,26,6,17
layer_13,15,6,22,7,24,0,6,5,17,8,8,6,22,9,6,5,11,17,23,6,5,15,16,10,7,11,5,7,16,16,18,10
layer_14,1,5,25,19,7,6,7,7,10,9,14,10,5,5,21,18,9,9,6,6,26,6,15,12,7,5,6,8,5,11,14,6
layer_15,5,5,13,17,6,10,5,8,5,15,11,20,6,18,5,5,15,5,5,14,6,19,11,13,10,19,0,11,11,6,14,24
layer_16,9,5,24,27,12,9,9,28,14,6,8,18,5,12,2,25,21,7,6,5,19,6,1,5,9,6,7,6,10,5,5,10
layer_17,6,5,5,4,12,9,0,9,5,5,14,5,7,26,12,9,5,6,5,14,5,7,5,4,18,5,5,5,17,3,8,6
layer_18,4,5,7,5,12,28,24,28,6,7,6,5,11,4,6,13,5,5,5,5,4,15,6,16,6,8,19,6,25,6,8,5
layer_19,13,13,23,5,5,13,8,5,7,7,5,5,5,7,5,5,28,5,5,5,5,5,8,9,20,16,13,26,6,3,7,9
layer_20,5,5,7,6,23,9,4,5,5,4,5,16,8,26,5,27,5,5,6,4,19,8,5,5,3,5,5,5,5,5,5,10
layer_21,18,5,4,6,5,5,5,5,5,5,12,5,10,5,5,6,5,6,5,5,3,4,7,8,9,22,6,5,5,5,5,5
layer_22,5,5,1,5,26,3,6,16,6,5,17,25,4,5,7,19,5,5,5,5,7,12,5,5,5,5,27,5,5,6,7,8
layer_23,6,29,5,12,24,5,5,5,5,5,5,5,5,5,5,7,6,7,7,6,5,5,5,5,4,4,5,5,6,5,9,5
layer_24,5,9,4,5,5,5,7,5,5,5,7,5,7,1,8,5,5,5,10,5,5,5,5,7,5,5,6,6,3,5,5,3
layer_25,5,5,5,5,7,5,5,4,5,5,5,5,5,5,5,5,5,5,3,5,1,5,8,5,5,5,6,4,10,5,4,3
layer_26,5,4,2,5,23,5,12,4,4,5,6,5,5,13,14,11,5,5,27,3,5,5,28,5,5,5,5,6,6,9,25,6
layer_27,5,4,26,5,8,5,10,23,5,21,5,5,28,5,5,6,12,4,12,4,7,5,4,5,5,6,5,5,4,6,5,5
layer_28,11,6,5,11,19,6,8,5,5,5,6,5,5,26,5,6,7,5,2,3,6,7,5,17,5,26,27,5,14,5,5,19
layer_29,8,5,5,5,5,28,4,10,4,6,17,5,5,5,19,5,5,5,5,5,5,5,5,15,5,5,5,5,6,17,6,4
layer_30,6,5,27,4,6,5,5,8,5,5,5,15,17,24,8,5,6,16,13,16,3,6,5,4,5,5,24,17,5,2,5,15
layer_31,5,14,10,5,26,3,5,5,5,5,5,7,5,5,5,6,5,5,5,5,5,5,6,4,2,5,5,12,10,5,5,6
