,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,39,4,43,57,53,48,26,31,66,36,50,27,58,34,48,63,56,61,52,69,57,47,22,4,66,9,59,68,44,20,30,0
layer_1,93,47,84,76,53,45,55,7,41,48,82,63,75,61,67,25,44,6,35,66,47,67,0,76,1,78,45,2,4,52,45,74
layer_2,28,38,18,40,28,30,29,28,25,25,28,29,29,28,28,25,26,16,28,31,28,24,25,28,28,27,26,29,27,35,27,28
layer_3,28,25,23,57,31,29,25,30,21,22,27,25,22,37,29,9,31,22,25,24,55,22,69,25,25,21,29,19,23,23,47,30
layer_4,84,20,44,23,49,40,46,15,24,62,39,22,22,19,29,46,43,28,58,41,40,19,80,26,41,23,86,38,60,59,72,28
layer_5,77,32,23,23,44,25,21,26,78,62,61,27,38,48,42,16,42,21,74,62,32,19,58,29,51,22,26,22,19,26,70,33
layer_6,20,45,28,53,62,27,32,34,45,26,62,51,29,34,55,62,20,21,53,37,25,24,82,49,62,38,42,59,65,47,27,62
layer_7,27,10,25,42,27,52,13,17,87,48,23,59,23,38,26,21,53,52,83,55,19,57,59,19,55,76,34,55,32,25,23,33
layer_8,41,76,62,32,41,54,36,24,25,32,32,75,52,60,19,80,64,49,42,48,47,7,23,25,42,20,24,62,34,59,68,19
layer_9,25,69,86,30,10,74,59,73,21,63,75,11,47,10,40,65,17,40,66,70,54,54,23,21,59,40,49,92,69,40,51,38
layer_10,27,0,43,77,37,66,54,24,39,71,39,46,28,37,27,46,46,70,26,33,68,38,61,20,48,57,57,60,71,74,49,39
layer_11,59,41,20,41,40,24,3,59,62,25,24,60,50,52,21,24,78,57,35,34,43,18,23,20,62,58,30,72,36,31,52,49
layer_12,63,75,20,69,63,49,50,12,40,60,58,45,46,44,47,25,25,47,38,28,73,57,24,20,47,38,30,71,21,75,37,64
layer_13,61,48,71,23,65,0,22,25,74,36,47,22,73,53,25,20,58,46,74,27,30,51,58,26,18,40,38,31,53,63,53,46
layer_14,10,21,72,57,40,37,34,40,36,60,60,50,35,26,71,36,55,54,29,40,68,53,79,25,31,24,47,48,42,56,63,11
layer_15,30,31,67,21,45,43,24,28,34,61,41,57,25,58,34,26,58,32,49,39,58,16,44,68,44,57,2,54,53,42,46,57
layer_16,44,19,78,62,42,37,38,61,58,38,33,73,42,50,2,56,64,50,39,29,65,8,4,46,38,21,37,28,45,37,28,51
layer_17,33,33,26,3,33,20,5,14,8,28,40,23,29,24,7,71,19,41,21,51,21,28,18,16,66,41,19,23,81,12,35,28
layer_18,27,22,6,20,50,69,44,26,23,25,26,25,36,13,21,41,28,18,19,28,26,63,20,66,22,30,68,29,67,20,24,34
layer_19,52,46,53,24,22,48,25,26,27,20,20,22,27,20,23,21,80,20,37,22,19,26,19,29,56,47,69,56,22,5,18,26
layer_20,20,19,37,29,72,25,13,18,32,15,19,55,36,74,21,59,20,21,35,20,57,21,25,11,20,21,13,20,19,19,22,38
layer_21,49,19,22,22,20,19,20,21,21,21,64,20,38,35,22,17,19,19,22,17,12,19,34,19,26,64,21,19,19,19,21,26
layer_22,20,20,7,18,33,10,18,27,26,20,18,62,13,17,20,16,23,28,20,19,23,33,19,26,19,21,50,22,18,19,19,26
layer_23,17,65,20,25,47,19,14,19,20,21,35,19,21,13,19,18,21,18,37,24,19,21,16,21,16,15,19,20,17,15,15,20
layer_24,19,26,17,19,20,19,37,22,19,21,25,25,27,2,27,20,19,19,43,21,19,21,16,26,22,15,43,16,13,22,21,11
layer_25,22,18,11,19,21,24,19,19,19,20,19,21,21,18,20,20,20,20,17,13,20,21,26,19,18,17,14,19,27,10,14,18
layer_26,19,17,26,19,27,13,28,20,10,26,10,17,19,42,30,45,23,18,91,16,25,26,42,20,19,21,19,21,24,27,57,18
layer_27,16,15,48,18,21,19,27,42,16,52,20,15,34,17,18,29,30,14,18,18,25,16,15,15,19,21,17,20,17,24,15,20
layer_28,24,20,20,20,22,17,17,30,21,19,22,17,15,51,20,16,22,20,9,18,38,24,17,53,19,57,46,21,61,20,20,60
layer_29,21,18,23,15,21,81,16,31,20,30,33,19,24,20,36,10,19,18,19,19,22,19,17,49,20,19,22,19,42,33,23,19
layer_30,17,20,81,17,25,18,20,26,18,23,20,52,55,72,18,17,28,22,15,28,15,20,19,17,8,20,80,35,21,23,18,53
layer_31,22,22,28,20,61,20,20,21,20,20,20,23,22,24,20,24,20,20,20,20,20,21,24,16,9,20,21,5,20,23,20,21
