,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.16266495,0.24208601,0.0,0.0,0.0,0.0518077,0.0,0.049476586,0.0,0.017102947,0.0,0.0,0.047910493,0.015892407,0.0,0.9401049,0.0,0.48881763,0.15178645,0.65808016,0.0,0.11567918,0.0,0.0
layer_1,0.0,0.10113776,0.0,0.016704744,0.08610609,0.07355063,0.0,0.0,0.07621621,0.0,0.015631305,0.0,0.017944742,0.0,0.048896823,0.0,0.0,0.0,0.0,0.0,0.0,0.01697569,0.0,0.0
layer_2,0.016297918,0.0,0.016628329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015479484,0.0,0.0,0.033557866
layer_3,0.0,0.0,0.035958726,0.01608323,0.0,0.0,0.0,0.016350454,0.0,0.0,0.0,0.03357469,0.0,0.0,0.0,0.0,0.0,0.0,0.08077329,0.049861275,0.0,0.017034017,0.0,0.05134525
layer_4,0.0,0.0,0.0,0.18975073,0.0,0.049110904,0.01731623,0.0,0.0,0.0,0.0,0.083665915,0.0,0.029127456,0.016398396,0.0,0.0,0.0,0.017264346,0.049599532,0.0,0.0,0.0,0.04898046
layer_5,0.0,0.102072515,0.018071609,0.0,0.06715375,0.0,0.0,0.0,0.0,0.016570412,0.042057596,0.045054287,0.14728917,0.01731623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03318338,0.086948164,0.15443823
layer_6,0.015816092,0.0,0.0,0.0,0.0,0.18642709,0.10161313,0.16887556,0.08478725,0.08031757,0.0,0.016896961,0.06665317,0.0,0.0,0.064337395,0.0,0.014452992,0.0,0.0,0.0,0.014721995,0.23637466,0.39992416
layer_7,0.0,0.27015534,0.0,0.01602572,0.0,0.015538596,0.03133682,0.18423468,0.508212,0.118711196,0.011665174,0.017092796,0.0,0.23225735,0.03524301,0.0,0.0,0.0,0.015312432,0.049744777,0.22473069,0.06555332,0.0155528495,0.016349483
layer_8,0.0,0.0,0.0,0.05181117,0.0345604,0.12645613,0.0,0.0,0.016335018,0.0,0.042955954,0.19316351,0.0,0.09322657,0.0679341,0.17906103,0.0,0.0,0.015320919,0.0,0.0,0.015827943,0.14343709,0.0
layer_9,0.0,0.1551822,0.050945755,0.0,0.0,0.0,0.30402082,1.0,0.03420727,0.0,0.0,0.0,0.049969673,0.0,0.06367337,0.0,0.0,0.0,0.0,0.0,0.025596524,0.0,0.0,0.029909624
layer_10,0.09834174,0.03325928,0.0,0.0,0.029501995,0.0,0.06536828,0.096586056,0.0,0.0,0.015538596,0.0,0.9968491,0.3129733,0.90189266,0.0,0.0,0.0,0.06351739,0.032083202,0.016304573,0.0,0.0,0.016179698
layer_11,0.0,0.0,0.016653255,0.032942194,0.014769873,0.0,0.0,0.0,0.031658743,0.03292268,0.0,0.066038646,0.08173744,0.4041702,0.066494554,0.0,0.0650497,0.0,0.33089787,0.28952086,0.03262731,0.09555167,0.05008229,0.0
layer_12,0.0,0.03035144,0.03384704,0.0,0.0,0.076690145,0.19970897,0.03357096,0.01626292,0.0,0.0,0.016715413,0.03168417,0.0,0.033253033,0.01626292,0.0,0.13239637,0.048367914,0.0,0.0,0.0,0.031967703,0.17619972
layer_13,0.01680819,0.0,0.0,0.0155528495,0.016313799,0.0,0.9666778,0.15230548,0.40242,0.14040819,0.0,0.06524118,0.0,0.0,0.01592739,0.014844799,0.0,0.015377104,0.01722235,0.19822551,0.0,0.0,0.0,0.0
layer_14,0.9629683,0.0,0.0,0.2734625,0.2358847,0.765424,0.11652559,0.016472502,0.0,0.42673782,0.03463521,0.016099794,0.0,0.0,0.0,0.015899153,0.0,0.06910808,0.0,0.09250645,0.06429889,0.0,0.0,0.06826989
layer_15,0.0,0.0,0.049395267,0.26283717,0.05120903,0.0,0.0,0.0,0.15233628,0.0169353,0.047002394,0.029008674,0.0,0.0,0.050450884,0.016704744,0.0,0.073315464,0.0,0.0,0.0,0.014513235,0.0,0.066473305
layer_16,0.0,0.01751447,0.0,0.0,0.0,0.0,0.1620803,0.0,0.0,0.0,0.0,0.0,0.017096624,0.0,0.033887938,0.0,0.0,0.0,0.0,0.18422456,0.014418539,0.0,0.0,0.0
layer_17,0.05179688,0.0,0.014635372,0.0,0.0,0.015681611,0.17625901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079495035,0.016674964,0.0,0.0,0.017198771,0.0,0.0,0.016352896,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015059673,0.0,0.0,0.015059673,0.016405076,0.08536052,0.0,0.0
layer_19,0.036888514,0.18132709,0.0,0.08371727,0.034472913,0.0,0.016757073,0.052216202,0.0,0.0,0.0,0.01653378,0.0,0.0,0.0,0.015059673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018444257,0.017652173,0.06586694,0.0,0.0,0.0,0.0,0.0,0.0,0.018444257,0.016064966,0.033798326,0.0692356
layer_21,0.10452796,0.0,0.016605569,0.0,0.0,0.0,0.0,0.0,0.0,0.013574606,0.0,0.033001486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033230565,0.032550592
layer_22,0.028958179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15429252,0.0,0.051179864,0.032409444,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,0.016674964,0.028958179,0.045221016,0.08528697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790968,0.0,0.13275506,0.11733997,0.0,0.0,0.0,0.0,0.0,0.066320926
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,0.20089297,0.050877254,0.01710588,0.016338957,0.0,0.11924636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.049568303,0.0,0.034649488,0.0,0.0,0.0,0.0,0.04492956,0.0,0.0,0.01755622,0.0,0.0,0.0,0.0,0.0,0.0,0.0166144,0.0,0.034649488,0.015943523,0.0,0.037557956
layer_26,0.0,0.068745226,0.0,0.018444257,0.016530378,0.034260966,0.0,0.0,0.0,0.0,0.0,0.0,0.016777225,0.30121964,0.034160543,0.029093053,0.0,0.05326198,0.016252918,0.09839634,0.015618144,0.0,0.0,0.0
layer_27,0.012798262,0.010648796,0.0,0.0,0.0166144,0.18242322,0.0,0.0,0.0,0.15051307,0.0,0.14168641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3634634,0.0,0.06369141,0.0,0.0
