,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,116.05382,240.1056,460.2878,129.49573,133.24907,161.24142,34.3582,308.76144,426.5767,232.84773,324.432,500.4335
layer_1,121.25232,405.80127,568.54297,168.83618,363.26157,130.88356,67.752144,56.131382,144.14514,344.0407,582.99817,335.2384
layer_2,188.17825,183.5122,302.37326,46.3108,15.551185,108.428955,45.423397,359.04547,149.43378,123.61433,202.5871,85.53625
layer_3,12.76436,162.56725,402.02322,208.07796,13.184621,440.54553,18.851881,30.465242,105.91737,66.78765,37.51244,40.48185
layer_4,63.991665,108.38282,297.51636,273.0729,14.725604,43.850044,40.947403,41.291645,147.45224,67.74487,8.024828,139.95602
layer_5,207.47621,186.21597,70.977394,406.41232,70.09547,330.88766,73.17127,10.679232,44.156338,104.40036,37.370586,156.10208
layer_6,351.96817,204.0962,273.94864,194.49182,331.46234,186.16173,12.607417,186.17674,35.43206,167.64401,82.243546,30.552782
layer_7,89.68633,257.76575,34.590935,139.83028,105.20517,403.70013,102.37975,262.01117,54.546528,256.30228,140.57408,193.94215
layer_8,95.5797,452.21805,1.2228259e-06,52.187263,0.022538748,7.899164,77.295105,133.5803,2.4277005,0.03811418,1.0876693,412.8672
layer_9,104.91064,298.44952,26.11711,163.78188,191.79971,156.81845,499.81186,463.16922,96.1224,40.958046,273.66025,69.31111
layer_10,95.45322,149.04628,231.96883,261.94748,105.35921,60.39799,72.66896,137.89018,45.47436,431.06628,539.74066,364.82474
layer_11,250.80481,382.79468,159.03645,93.83832,89.19433,87.54016,302.72684,238.7764,251.83734,84.80181,103.06288,168.06396
