,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70.68242,82.17442,464.69193,83.033585,64.44117,116.7537,14.921558,282.7935,160.3217,413.90897,173.11232,218.83139
layer_1,65.171425,264.04538,573.9565,162.81905,238.25394,35.49132,37.537407,39.73833,83.219666,256.4122,621.36896,314.08694
layer_2,38.777763,71.71634,85.607956,26.836313,5.4372644,30.898376,25.188335,177.86824,73.056206,210.53336,168.38342,98.6905
layer_3,2.1618247,58.98754,434.62277,128.56215,8.860778,405.55234,14.739775,32.234215,75.11378,28.7795,13.283893,22.153854
layer_4,25.779516,82.97619,202.23482,188.62228,7.7178802,13.3297825,19.369665,17.368935,93.853294,35.146713,6.5701075,65.61281
layer_5,105.95708,96.71001,32.100544,411.72012,54.947575,141.74214,29.075808,4.2206893,35.500896,63.26006,11.835511,81.77639
layer_6,280.08234,193.24774,228.73456,226.52902,321.96564,100.392395,23.668081,116.11999,24.96894,108.396484,35.822113,9.398703
layer_7,86.628815,133.08461,31.414795,148.53934,71.986755,472.90247,65.12517,131.01123,51.45451,175.77232,131.19151,326.25656
layer_8,92.89556,459.37793,1.37732695e-05,30.290283,0.028487612,4.015467,53.690357,148.21637,2.4959671,0.09521039,0.8802512,504.9198
layer_9,90.47276,206.63321,28.152456,104.69714,181.2283,136.06712,405.85477,185.84138,65.07115,41.30933,377.36853,92.71609
layer_10,113.20219,153.41182,111.61781,164.38849,70.99926,51.031086,68.45169,243.13007,52.3462,458.9286,590.32837,304.7347
layer_11,118.84046,274.97913,262.46222,34.44104,48.945366,41.204193,125.71995,190.26263,110.36206,88.94147,46.639427,119.68245
