,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0,13.0,5.0,9.0,22.0,16.0,35.0,27.0,25.0,22.0,8.0,42.0,16.0,16.0,20.0,22.0
layer_1,12.0,4.0,2.0,1.0,2.0,5.0,1.0,30.0,7.0,8.0,14.0,8.0,13.0,13.0,10.0,10.0
layer_2,1.0,1.0,1.0,3.0,6.0,1.0,3.0,28.0,6.0,1.0,4.0,15.0,5.0,7.0,5.0,8.0
layer_3,1.0,4.0,6.0,4.0,19.0,24.0,0.0,34.0,8.0,1.0,7.0,7.0,5.0,21.0,13.0,11.0
layer_4,1.0,20.0,35.0,6.0,14.0,12.0,34.0,16.0,14.0,21.0,16.0,7.0,15.0,6.0,13.0,11.0
layer_5,9.0,11.0,1.0,22.0,24.0,26.0,25.0,25.0,22.0,26.0,37.0,25.0,25.0,25.0,25.0,24.0
layer_6,0.0,21.0,18.0,26.0,39.0,26.0,25.0,23.0,24.0,26.0,26.0,25.0,22.0,25.0,25.0,26.0
layer_7,1.0,20.0,25.0,26.0,25.0,10.0,27.0,29.0,21.0,25.0,27.0,25.0,25.0,25.0,25.0,25.0
layer_8,1.0,30.0,12.0,26.0,37.0,23.0,28.0,23.0,27.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
layer_9,1.0,8.0,31.0,41.0,14.0,20.0,28.0,26.0,21.0,25.0,25.0,25.0,23.0,22.0,25.0,25.0
layer_10,17.0,13.0,27.0,25.0,25.0,26.0,31.0,22.0,26.0,26.0,24.0,35.0,25.0,25.0,25.0,25.0
layer_11,5.0,34.0,14.0,25.0,25.0,31.0,25.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0
layer_12,11.0,18.0,38.0,21.0,23.0,24.0,26.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0
layer_13,13.0,8.0,22.0,24.0,26.0,24.0,22.0,27.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0
layer_14,26.0,22.0,21.0,25.0,24.0,25.0,25.0,22.0,25.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0
layer_15,8.0,17.0,23.0,24.0,25.0,24.0,26.0,22.0,24.0,26.0,24.0,25.0,25.0,25.0,25.0,25.0
layer_16,1.0,8.0,19.0,26.0,23.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
layer_17,15.0,25.0,26.0,28.0,23.0,25.0,26.0,24.0,24.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0
layer_18,25.0,15.0,27.0,25.0,25.0,26.0,23.0,26.0,23.0,23.0,25.0,23.0,25.0,25.0,25.0,25.0
layer_19,16.0,26.0,15.0,25.0,25.0,23.0,26.0,26.0,24.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0
layer_20,9.0,9.0,24.0,25.0,23.0,24.0,21.0,24.0,26.0,25.0,22.0,25.0,24.0,25.0,25.0,25.0
layer_21,16.0,3.0,28.0,32.0,24.0,33.0,30.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,14.0,26.0
layer_22,8.0,23.0,19.0,26.0,7.0,32.0,24.0,11.0,25.0,24.0,24.0,25.0,0.0,25.0,24.0,27.0
layer_23,9.0,18.0,13.0,25.0,19.0,35.0,18.0,24.0,28.0,19.0,18.0,27.0,22.0,27.0,27.0,22.0
