,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,114.0,158.0,126.0,128.0,176.0,116.0,160.0,112.0,108.0,84.0,44.0,124.0,78.0,73.0,123.0,97.0
layer_1,117.0,127.0,82.0,45.0,62.0,53.0,47.0,100.0,52.0,51.0,33.0,33.0,38.0,50.0,42.0,39.0
layer_2,125.0,142.0,80.0,71.0,134.0,25.0,35.0,66.0,44.0,26.0,44.0,56.0,44.0,27.0,35.0,45.0
layer_3,205.0,162.0,199.0,87.0,48.0,56.0,34.0,44.0,51.0,16.0,31.0,28.0,37.0,41.0,39.0,20.0
layer_4,118.0,157.0,164.0,187.0,120.0,184.0,243.0,37.0,40.0,25.0,50.0,53.0,41.0,33.0,72.0,75.0
layer_5,105.0,131.0,265.0,81.0,61.0,36.0,41.0,36.0,66.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0
layer_6,185.0,94.0,266.0,70.0,40.0,36.0,104.0,40.0,38.0,36.0,36.0,38.0,36.0,36.0,36.0,36.0
layer_7,116.0,185.0,187.0,149.0,43.0,113.0,167.0,46.0,70.0,43.0,40.0,42.0,36.0,36.0,36.0,36.0
layer_8,116.0,121.0,143.0,191.0,43.0,43.0,36.0,36.0,53.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_9,136.0,204.0,41.0,82.0,73.0,47.0,64.0,38.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_10,133.0,141.0,38.0,192.0,76.0,44.0,45.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_11,159.0,78.0,96.0,136.0,36.0,68.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_12,157.0,107.0,66.0,127.0,42.0,57.0,37.0,81.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_13,100.0,130.0,41.0,109.0,37.0,46.0,36.0,43.0,43.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_14,80.0,132.0,66.0,75.0,41.0,74.0,39.0,36.0,39.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0
layer_15,176.0,104.0,59.0,57.0,42.0,37.0,123.0,36.0,36.0,36.0,38.0,36.0,36.0,36.0,36.0,37.0
layer_16,149.0,90.0,36.0,67.0,49.0,63.0,36.0,40.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_17,135.0,116.0,104.0,44.0,45.0,39.0,57.0,64.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_18,101.0,148.0,110.0,63.0,61.0,39.0,46.0,40.0,37.0,36.0,36.0,36.0,36.0,36.0,38.0,36.0
layer_19,163.0,72.0,245.0,65.0,40.0,63.0,90.0,38.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_20,132.0,190.0,49.0,36.0,41.0,45.0,40.0,37.0,47.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_21,146.0,111.0,74.0,76.0,39.0,70.0,106.0,37.0,42.0,36.0,36.0,36.0,36.0,36.0,121.0,38.0
layer_22,181.0,179.0,153.0,59.0,123.0,126.0,59.0,94.0,36.0,37.0,36.0,36.0,74.0,36.0,36.0,36.0
layer_23,196.0,245.0,144.0,229.0,121.0,169.0,140.0,103.0,54.0,146.0,82.0,91.0,40.0,54.0,60.0,41.0
