,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106,5,144,14,77,88,110,0,110,69,84,50
layer_1,0,0,0,0,0,77,0,1,7,0,0,48
layer_2,14,0,4,0,0,0,0,12,0,0,0,1
layer_3,0,0,0,3,0,0,0,2,1,16,0,0
layer_4,2,0,11,0,6,0,1,0,0,0,46,0
layer_5,0,0,107,0,0,0,4,0,4,0,4,0
layer_6,5,0,0,3,0,49,46,4,0,0,0,0
layer_7,14,0,0,0,15,0,0,0,1,11,0,0
layer_8,0,0,1,0,0,0,0,1,21,0,1,0
layer_9,0,0,0,0,0,56,0,0,0,0,0,0
layer_10,0,0,0,0,2,6,0,5,3,0,0,0
layer_11,1,0,0,0,10,0,0,0,0,0,2,0
