,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,1,48,14,17,23,60,5,60,13,23,18
layer_1,0,0,0,0,0,40,0,0,4,3,0,26
layer_2,1,1,1,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,3,5,0,0,0,0,15,0,0
layer_4,3,0,10,0,3,1,0,0,0,0,38,5
layer_5,1,1,57,0,0,0,3,3,1,1,2,1
layer_6,21,0,0,1,0,20,6,0,0,5,0,0
layer_7,22,0,0,0,9,1,0,0,1,3,0,0
layer_8,0,0,2,0,2,1,0,0,17,0,0,0
layer_9,0,1,0,1,0,22,1,0,0,0,1,0
layer_10,0,0,0,0,0,3,0,1,1,0,0,0
layer_11,0,0,0,0,1,0,0,0,0,0,0,0
