,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.4136393,2.111665,2.610191,5.112033,0.100514464,0.14144687,0.17448445,0.26436934,3.0277932,1.2351416,73.01633,1.2565025,0.45846522,0.32360053,0.39835227,0.14712445,18.789219,10.629727,20.29077,17.161562,2.7487836,0.14602216,2.0389946,0.41126576,5.230678,3.7832887,27.760443,6.747366,1.98728,16.219166,12.245053,63.769703
layer_1,40.090607,2.0007648,18.826828,1.665786,7.1131935,0.30088434,0.8482373,14.968701,22.773476,0.3799262,10.4148035,3.75209,3.264742,20.240904,12.443692,5.9295034,9.9606695,1.418632,1.5306658,4.561934,9.494044,2.6206524,2.1247518,6.752336,0.8101566,1.5973923,4.2781134,29.947514,6.50704,5.620616,13.536032,3.8679533
layer_2,1.5712732,7.280983,1.5151957,0.31654873,1.7224694,10.160552,1.5845947,8.958927,4.972119,2.973848,1.4989353,7.1750255,0.73733073,3.7428007,0.80437744,0.9369676,6.2876716,11.161713,2.3722522,3.694568,0.048770785,0.173648,0.9520034,0.05072739,4.9662533,3.623812,24.94432,18.222282,1.646851,3.1975703,2.76863,3.4462006
layer_3,1.9094522,1.075469,2.2853832,2.2255476,17.419039,3.9061751,10.622707,7.7270384,4.1283154,3.303546,1.0705757,2.466714,6.1421804,6.546641,9.194519,28.696598,3.0015218,3.586004,9.3421955,4.5236697,2.2098868,7.0425196,12.729743,1.2698008,9.68527,7.3896976,4.82647,4.2838407,19.964039,10.7198515,19.43802,5.953012
layer_4,13.943458,8.281513,2.3529131,3.006842,3.8325086,9.0987015,2.4098835,7.123171,2.2576163,5.4975295,7.4915495,17.769567,0.4692058,0.7811091,3.226205,0.6811854,7.932107,10.485095,21.256231,3.9341025,9.432098,1.1466284,1.5716969,0.5223694,7.160627,2.6242287,1.49626,2.8381898,4.900687,1.593646,29.99685,2.7810268
layer_5,3.593636,6.807912,4.8073654,1.7224417,2.9511786,0.78193986,1.5290616,7.2136326,6.782431,3.8533936,0.2472702,2.5588696,4.908311,8.547041,5.5051036,5.2371426,8.900944,7.7968674,23.106838,9.468315,4.6595016,7.1515474,16.474915,2.4249747,6.651617,0.88647366,4.956241,3.5060444,9.693252,7.0167007,1.6656339,3.9209332
layer_6,1.2478628,2.7492993,0.049346726,0.68752617,3.898831,14.725002,19.89589,11.997209,4.724859,0.8914602,7.1384916,3.4276848,42.716087,8.55371,5.6622486,5.9610915,1.831541,1.898475,2.2174299,6.133251,8.097786,13.266745,4.9993534,6.5954995,10.912845,1.1410016,1.4465861,1.5626743,9.221697,13.491304,6.427862,16.323042
layer_7,27.792564,4.4593816,4.3538256,6.296734,6.7528157,10.985275,5.241461,4.32315,7.2315426,5.0761003,3.515005,5.6920257,6.5515924,7.921369,7.8450875,7.4464025,0.009528439,0.28580013,0.04115533,0.39176816,14.115943,2.338755,0.7056068,4.5933557,5.017152,13.672041,5.350432,1.6572185,1.7803806,4.3425436,12.08903,8.246584
layer_8,4.0947933,2.6545804,3.36494,6.5383534,8.624147,3.66613,8.624077,3.897376,20.595785,16.414278,6.370099,2.9484022,10.139741,4.246719,6.212826,10.181778,4.25931,12.496397,4.8692975,5.845353,16.64293,4.7731385,7.271604,3.8011358,7.739634,11.27862,3.6973267,9.557771,12.797226,13.263295,8.198478,48.96181
layer_9,11.239231,5.2554855,0.7184552,1.1967442,6.1022506,7.1998916,4.4996967,5.6364636,3.1971633,1.7502565,8.893944,9.595073,3.5104868,5.674282,4.60904,4.3680415,4.9983077,2.8840508,4.5443125,6.041783,0.6585334,6.706812,5.924458,6.4324875,28.211283,1.1059498,0.46750084,0.8856871,1.0575638,8.214781,27.731113,7.9481916
layer_10,8.174853,10.732973,3.0558867,10.8362055,21.575064,11.79522,5.177408,24.95642,1.309124,2.4885442,7.1184635,0.67308575,25.077827,20.415499,16.710863,36.23145,20.660059,12.416509,4.468618,22.735764,4.734033,6.4156,6.8401113,5.29121,11.47368,10.179771,0.88096243,2.3438528,26.251133,12.546256,4.0118527,5.585373
layer_11,20.415207,0.3689225,6.107066,4.586912,5.9362826,6.240248,2.092308,12.4387,0.45032594,2.4431534,2.0929084,6.991082,2.5853112,4.3243103,0.5321946,9.843269,6.7921386,67.04991,7.9822006,5.888238,2.473736,5.0090694,9.849783,5.28481,31.055838,3.846469,6.9930286,7.713054,16.74969,8.596552,10.061134,16.265366
layer_12,54.31443,13.058099,44.333206,18.174738,0.8307832,0.0035051627,0.42759734,0.031430364,0.92745507,0.77622116,0.014321752,0.054755278,5.0146294,6.5323863,4.6732326,3.250151,6.535361,9.559177,5.700382,6.761758,4.2254996,3.7339046,4.3871484,3.225169,8.953589,7.9997096,2.7312865,8.808798,1.639272,10.4285145,8.475147,25.30884
