,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.3950706,3.325324,2.551892,4.53727,0.55341107,0.7650111,0.92523265,1.131537,10.906446,4.9331036,30.55375,3.3969436,1.4935595,1.0752251,0.8484437,0.78029865,82.790855,40.752754,59.138657,56.150665,3.9319618,0.120459415,6.681517,0.659632,22.813236,14.291066,69.41219,32.67427,7.127519,6.1268425,87.99314,76.21436
layer_1,20.438448,4.594854,21.528616,0.63259375,5.7546453,1.3600554,10.985778,45.189095,3.9563658,5.7685475,5.327984,2.1327653,12.781938,19.215603,11.168341,3.6796896,4.0166974,1.1981922,1.0416979,2.7117493,2.2993672,5.210573,5.7810483,5.0999355,2.0154467,3.7359934,9.834046,12.878913,26.865072,12.043646,39.57708,4.0192666
layer_2,9.788254,12.922918,7.471154,3.4097867,5.1708126,8.163787,2.3011413,8.831836,4.698748,7.3684483,5.50844,6.0776234,2.6990497,19.182713,2.162619,6.1522937,3.5053208,37.638878,9.202931,13.168479,0.238089,1.3010429,5.757959,0.23656838,12.788729,8.370313,4.367128,11.676482,6.0660067,3.6186898,5.0456166,10.759731
layer_3,6.4415154,1.9642103,3.50239,6.91042,2.3736594,13.918281,44.86413,8.03209,6.539238,1.7390891,4.374171,5.632802,8.2605715,16.435966,3.2170627,17.58188,4.5773745,3.4176784,43.871315,17.83291,17.715273,30.085094,21.807951,5.5094666,18.382439,10.634088,19.6875,18.778156,4.754175,4.990254,9.6543455,16.539515
layer_4,2.3865776,37.00241,8.610168,11.905122,20.515102,11.338266,20.6362,35.536373,8.859811,7.914045,22.09771,7.1037593,3.9446843,3.679362,11.561237,5.340918,10.294618,30.826696,13.15134,8.081237,21.851809,4.3005614,10.170831,1.6556089,21.410881,13.218207,1.7117293,8.852199,19.590073,19.418163,15.911016,21.782286
layer_5,16.198978,9.253355,10.634759,16.030008,23.035221,4.972301,11.217077,89.909996,9.591548,12.820609,1.5508122,11.411556,7.1744056,26.672596,47.45632,18.07479,20.271238,15.968977,17.350182,10.303573,27.220833,12.549494,30.170048,9.937692,24.937145,13.317686,22.823812,17.231695,20.439297,29.654915,3.2831743,29.135723
layer_6,3.8379846,5.9657903,1.1150746,6.682758,5.2279043,16.625755,15.360165,29.349894,24.906956,12.953727,44.172626,26.046326,16.922579,21.700947,14.945351,19.011484,4.117185,4.7066936,6.450042,15.978508,17.815702,37.420544,11.283348,38.78574,11.064825,4.9424276,11.007482,6.1161795,19.079954,42.41673,8.753071,29.974545
layer_7,36.96939,12.82043,8.649871,46.449284,23.787056,48.575947,27.31984,54.871197,51.649734,43.62075,23.062977,36.621586,7.937662,36.26969,38.81842,22.577501,0.011982768,2.7185044,0.18476711,6.3158817,10.144498,9.542717,3.0790017,17.1647,28.30525,26.479506,15.04269,18.726933,11.229751,14.882552,35.781853,37.409744
layer_8,32.95731,31.168444,41.999245,44.111706,31.308842,42.508358,21.850483,25.687012,34.936707,25.726082,19.255278,14.80904,44.018627,28.871643,15.842256,23.341747,19.777176,21.26469,17.932209,13.080848,33.35305,38.95694,10.243288,18.246523,11.034473,16.262394,17.840305,18.4498,25.45905,6.528219,43.557114,33.03723
layer_9,17.566975,8.22006,3.8404455,4.759411,33.9158,40.325245,22.66718,15.293439,17.776941,16.178516,13.278671,36.939888,24.769749,28.033098,39.009083,32.525265,21.416132,21.770144,21.132193,28.486748,4.724269,31.632084,28.1846,33.06977,27.273176,10.711145,5.2386684,9.220653,5.9881325,19.398407,64.782326,78.648415
layer_10,17.88753,29.449627,22.72046,20.015472,25.585548,23.002438,25.903555,63.231934,12.00658,27.396004,36.808266,4.0211067,77.02666,28.912786,77.5306,43.257957,23.436445,26.421164,19.982243,48.813084,30.62174,35.709652,50.09671,45.089912,58.44676,43.81958,12.1966915,25.137402,51.920124,31.911983,44.233433,50.932144
