,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.68844664,0.8636484,0.5772894,0.9490715,0.2007634,0.2579854,0.31696948,0.3704112,3.196766,1.4017433,3.9482903,0.924363,0.470011,0.35520127,0.20903052,0.2643924,24.940748,16.070955,22.781569,24.795162,1.183296,0.05152677,2.6597419,0.2619245,9.883129,5.6116047,17.949495,12.663599,3.0377715,0.78065896,16.055952,11.591209
layer_1,2.012685,1.9671177,2.6692455,0.06763466,1.1485808,0.8008691,5.704643,11.1261,0.4701652,3.270493,0.75961554,0.3105372,4.0538325,3.0201788,2.6492112,0.91063577,0.5262485,0.29883,0.28482217,0.58630115,0.40568677,1.1607083,1.5631146,1.0067679,0.83601385,1.2284049,3.0039852,1.9974185,9.352233,4.434904,14.320093,1.300351
layer_2,2.8998296,2.9739783,2.5386848,2.1204915,1.5751716,1.0693724,0.6610328,1.2104329,2.089618,2.981744,2.9001794,2.1914089,1.3083874,6.4890857,0.94117194,1.609866,0.96621966,12.961032,2.79908,3.2665079,0.07050708,0.97638035,2.4186413,0.123991325,2.482053,1.6136465,0.5293634,1.6263305,2.148497,0.98758924,1.1352221,2.7632718
layer_3,2.514079,0.57847756,0.96023464,2.3182247,0.48477095,1.6753901,2.832357,1.0070808,2.2915847,0.38210884,1.2153037,2.0549538,0.6655524,5.6716223,0.6923808,1.6465504,1.2175275,1.087902,10.45325,7.350102,9.021739,5.3871603,5.110813,2.51721,7.484653,3.5453756,5.6638055,10.308964,0.67764497,1.2902083,1.5219967,2.0613308
layer_4,0.77940905,6.586756,2.0914295,6.784966,7.1500516,1.6078602,4.5056562,7.00568,3.304388,3.617895,5.3086667,1.7585799,1.4607581,1.8940824,3.9233403,2.0669045,2.326169,5.5515223,1.4230633,3.3639712,7.7080517,2.8270464,4.72159,0.67253816,6.3522553,4.628327,0.5252539,3.618403,5.953177,5.3544154,3.4378383,8.27395
layer_5,10.07538,5.563161,5.3661222,6.486964,7.5450754,1.324758,4.0279036,7.737186,2.7044587,6.702247,0.96320945,4.254208,2.3121128,3.2742398,7.3581142,5.3846984,2.8037767,2.6441677,3.192607,1.2942097,6.5517907,4.9199038,3.5084805,4.541855,3.31284,5.9097943,4.713893,4.1387467,6.171851,10.269169,1.2001559,5.0094924
layer_6,1.9847703,1.1752473,0.77451575,3.6757998,2.0707192,3.1591465,3.9491591,10.476571,2.1826026,5.2334723,10.212275,10.924822,3.471308,9.508987,3.7018044,10.022637,2.5361829,2.0031526,3.5183344,10.987993,5.5797715,12.778779,4.013635,6.7167053,1.9521046,2.2629402,6.0791817,3.122407,16.595833,8.332699,1.9592375,5.631823
layer_7,7.5379214,1.9692942,2.3350148,9.403012,6.0887747,9.317419,4.650012,4.9307427,6.1850123,7.9214993,10.130577,9.365907,2.6017733,6.235735,7.6597753,10.152672,0.00600156,1.574381,0.87937456,3.569458,1.7210858,2.1176229,1.5615358,5.2408834,2.8240716,14.069093,3.1558177,5.106997,6.5245395,6.3780327,11.043435,10.124902
layer_8,9.261676,10.15352,5.5703487,14.548724,14.94418,9.388415,2.7943516,11.033255,4.204903,6.2660236,7.5064797,3.1591122,7.5520177,3.7393637,4.1477036,16.424616,7.2627597,5.4946914,6.820217,4.820105,10.473382,4.200152,3.142132,5.1398497,2.5410552,6.436704,3.3449862,2.875833,1.7992766,1.1283668,14.122966,3.7804708
layer_9,3.8866203,1.2578437,1.5541927,1.985524,7.3082504,7.2682366,4.717858,12.354126,6.919691,7.0567284,3.4360127,12.884194,3.268972,7.4969482,7.756087,6.106845,7.1357503,4.936173,9.733252,6.495893,2.2437286,8.877669,8.338233,7.7681384,4.5741386,3.1565049,1.1912148,3.8052447,1.8837799,4.624676,12.520213,5.7822914
