,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.27925265,0.3640963,0.2235834,0.48417655,0.063046224,0.085197985,0.106492355,0.1294088,1.1071783,0.5116794,1.9692109,0.34723777,0.17508535,0.12590699,0.18235894,0.087150626,12.988229,5.8868923,8.703863,9.092196,0.44517502,0.017073134,0.86592287,0.070993505,3.5723622,1.9255489,8.687395,4.1201134,0.9029528,0.42686856,8.202321,6.2161593
layer_1,1.3558165,0.7403478,2.364406,0.056591026,0.69963706,0.22898269,1.7109076,5.1874275,0.276303,1.0619158,0.49328274,0.22316188,0.5901302,0.82941186,0.88682985,0.32132846,0.4866102,0.12998886,0.19552392,0.44553503,0.24435446,0.23994492,0.38302612,0.48337892,0.39590216,0.4241243,0.9922004,0.7153936,4.525666,2.0017874,4.626019,0.6923716
layer_2,1.2778751,1.0438124,1.2757299,0.44399378,0.43050164,0.80495894,0.32846755,0.75617325,0.3568492,0.4375214,0.39015767,0.6694461,0.4501498,1.3836814,0.3421403,0.74114364,0.37737733,4.1402545,1.7668124,1.8312584,0.024870528,0.26618013,1.1257939,0.058805738,0.29966974,0.32531008,0.5590839,0.9201148,0.7890897,0.28934935,0.27418977,0.32924452
layer_3,1.3834858,0.27768895,0.54774165,1.0502112,0.51063055,1.0983882,1.5458745,0.8511785,0.84856224,0.1786429,0.4638728,0.59437203,0.6338276,1.5232196,0.90725946,0.72201246,0.7443904,0.918378,4.6622624,2.019969,2.3059916,2.8831015,1.3040807,0.6694785,1.3055032,1.2576251,2.5934358,0.8237908,1.0547589,0.40462145,0.6658012,1.0849391
layer_4,0.65636784,3.559366,1.1688079,1.1285938,1.1794311,0.9325551,1.7170625,1.8468478,1.0866002,1.3557667,1.6374279,1.0478433,0.56116515,0.5994887,1.5886457,0.7424673,0.8622176,3.3715518,0.8715444,0.9808883,2.1721475,0.79063576,1.1475836,0.27961153,5.084838,1.3048273,0.32437629,1.2448338,1.1197109,2.7904022,1.8384202,2.9767587
layer_5,0.6346458,1.1791186,0.53089345,0.59075475,2.1950974,0.6619619,2.4047039,6.221641,0.4945103,1.5481801,0.24918334,1.0483032,0.7263414,1.7881124,4.550161,1.1892096,1.955708,2.209627,1.5219946,1.4036373,2.0930128,1.1681452,1.7677513,1.6370169,3.3371975,2.6572976,3.1768556,5.33252,2.8048694,3.398065,0.67337924,3.3151996
layer_6,0.57854307,0.9963892,0.7519171,1.597748,0.5445261,1.1707326,1.747239,1.6063845,1.5088183,2.6488204,5.731047,4.0636115,0.97026956,0.71021837,3.1983826,1.1216745,0.57951885,0.6035274,0.7346732,2.1577477,2.3693864,3.3940284,1.6517843,5.4643173,1.0958464,0.56726855,1.476264,0.9782667,1.2892578,3.7365243,0.6626156,2.2443333
layer_7,1.7781882,2.0607874,0.8395918,4.257002,2.724521,5.509835,3.1052058,3.708766,3.4759529,2.4887922,1.685045,3.3836322,1.3838211,5.975253,3.1221,3.024517,0.0025795784,1.0353106,0.31437752,2.2650723,0.69651496,1.802526,0.6587093,1.7958269,1.181317,1.3889658,1.5281754,1.14136,1.6755869,2.0068164,2.9776392,5.370362
layer_8,5.304159,6.7807937,5.2518635,5.5203843,4.087673,5.4408407,1.7513217,4.505786,3.2890735,2.4197316,2.459081,1.7309054,4.3489833,1.4917318,1.996596,3.0218012,3.6027071,1.7641453,2.921236,2.3835673,3.2262673,2.9883187,0.95303166,1.1824224,0.9802083,2.11506,1.8992285,1.6607754,1.6289023,0.34171006,3.504292,1.4140508
layer_9,1.0694981,1.0772345,0.77811843,0.87628794,3.382881,3.8719037,2.406478,1.7511772,3.6162133,2.3522298,2.5275493,4.493617,3.175951,4.0003557,5.0336227,3.5338628,2.7601464,3.1068451,2.1120622,4.388611,0.8626281,3.8607159,4.6822076,5.4765754,2.193689,2.3710766,1.078797,1.5700634,1.0072414,1.9461527,5.6376266,4.417593
