,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,64,64,88,139,26,179,196,58,30,129,11,148,92,127,11,55
layer_1,38,82,107,129,54,74,65,87,104,82,60,56,89,98,56,72
layer_2,58,84,77,57,75,76,66,128,69,20,80,74,105,56,39,37
layer_3,158,34,93,87,88,150,17,51,53,19,29,22,38,48,50,21
layer_4,65,171,44,127,118,137,207,78,71,43,91,34,61,51,74,32
layer_5,69,71,207,75,61,48,47,38,41,42,39,39,115,41,39,41
layer_6,89,96,121,78,41,66,52,57,39,39,39,38,39,39,39,46
layer_7,71,199,30,188,1,124,116,49,65,45,46,56,38,39,39,39
layer_8,92,1,125,160,35,42,41,40,51,39,39,39,39,39,39,39
layer_9,109,270,15,49,64,41,77,39,39,39,39,39,39,39,39,39
layer_10,70,119,65,233,84,69,66,46,39,39,39,46,39,39,49,39
layer_11,69,110,86,156,40,69,39,39,39,39,40,39,39,39,39,39
layer_12,184,109,57,111,56,55,40,79,38,39,39,40,39,39,39,39
layer_13,92,152,45,102,40,41,39,42,53,41,41,39,39,39,41,39
layer_14,99,217,55,80,44,84,39,39,45,39,39,39,42,39,39,39
layer_15,100,111,118,45,41,39,87,39,39,39,76,39,39,39,39,39
layer_16,131,48,39,42,42,92,39,41,39,39,39,39,39,39,39,39
layer_17,35,135,108,51,46,39,45,73,39,39,39,41,39,40,39,39
layer_18,113,74,49,85,50,37,39,39,39,39,39,38,39,39,41,39
layer_19,30,109,118,57,39,83,65,39,38,39,39,39,47,39,39,40
layer_20,25,60,42,39,53,46,39,38,39,39,42,39,40,39,39,39
layer_21,27,76,34,59,38,41,38,39,54,39,39,39,39,39,99,45
layer_22,3,20,23,27,31,43,43,71,39,41,39,40,44,40,39,37
layer_23,1,8,13,2,24,12,10,4,5,0,72,44,42,32,39,37
