,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.9908133,6.4418125,8.193794,11.727096,0.5651238,0.7340597,0.8556085,1.6462936,15.543546,6.6083055,262.8536,4.3603516,2.0902286,1.6303248,2.2348843,1.5124571,101.08534,56.154617,100.94913,84.83576,8.799975,0.18203892,6.572596,0.8906812,24.461136,19.826721,117.816376,43.321724,9.767225,62.632484,90.26887,231.67366
layer_1,158.4869,10.061891,54.909245,7.5679364,28.67136,1.8119622,8.018624,59.82975,101.05849,3.6960816,28.713247,12.290783,34.001488,156.22546,45.75885,10.391136,38.529022,7.00968,6.129305,14.403766,46.397514,19.72587,14.187975,25.749931,4.122503,7.3440657,41.585976,87.556526,29.11219,14.139685,66.44648,7.0009093
layer_2,10.228358,39.947968,10.252071,1.8960556,11.720827,36.142113,6.4483113,34.189224,55.000916,25.300682,17.201958,32.569458,3.6212764,21.994791,5.84931,6.087064,12.523389,44.27475,7.941764,9.200114,0.25803614,1.257083,6.5886264,0.29781765,77.55132,15.598456,25.969423,35.11947,6.3851676,19.49548,25.179052,55.26002
layer_3,6.847157,11.0123,6.9533205,9.931511,9.848687,11.453181,22.443022,28.813688,61.563255,14.536346,6.3498874,32.726562,33.963943,25.352118,42.518776,98.36481,10.832401,5.4162135,33.704575,30.92208,16.91067,22.499136,93.299515,12.415593,47.54822,88.73221,27.98065,55.46825,74.936806,14.747331,46.38664,34.811188
layer_4,5.242139,29.37894,6.929669,12.684713,29.99603,30.889793,19.917551,35.117344,11.364369,12.505842,28.829174,13.23408,3.0918772,3.392158,17.61087,2.755891,56.89913,39.226246,63.096992,23.07997,38.605934,11.529422,13.840304,4.110058,17.92257,17.644817,3.7346363,15.75553,61.134426,9.941939,81.42018,18.552711
layer_5,45.307697,92.68108,90.27821,21.199608,23.945873,5.5568695,7.4972324,38.985153,73.1122,24.725273,1.5515451,8.62274,20.959684,69.64962,21.167776,39.776566,48.587475,31.706476,33.97602,14.426267,36.400448,53.421906,41.956432,14.360061,15.905472,6.237966,12.4426365,7.727326,31.705994,31.294588,6.0207205,20.367216
layer_6,7.86852,8.904365,1.163002,4.9288697,24.89777,52.86837,47.800056,80.44571,33.225307,7.338068,31.780931,18.383755,115.82491,103.85117,23.443321,31.400705,9.474414,12.853541,10.576887,31.81755,32.78724,59.34699,22.154676,26.442923,42.33174,7.776203,5.6760125,8.04468,36.946407,46.000393,30.747158,81.63028
layer_7,98.63839,22.51152,21.508884,36.761116,28.05732,36.394188,19.766808,27.071922,54.643356,36.87201,26.699444,46.459087,22.169401,28.58448,37.598583,36.954086,0.06481518,1.609555,0.67104745,4.4027414,69.029236,6.4009447,4.5535736,22.59135,56.467945,46.695,15.391185,12.099296,12.496726,19.53347,55.665222,36.39395
layer_8,22.653961,21.153057,23.110418,37.134296,32.702976,23.097914,40.805202,20.45187,44.09633,86.26433,27.64265,12.881929,46.613,31.455822,26.409199,41.014366,15.532203,38.46804,15.097411,18.866234,66.23164,35.367207,33.994698,36.535812,29.467924,52.59158,27.851456,31.743382,82.3021,55.644833,42.893906,141.42645
layer_9,40.83869,13.924652,3.7533152,5.5269523,30.109829,33.768204,27.228611,17.739424,8.634088,9.795117,23.147646,47.688942,16.549732,23.580519,22.21506,25.649881,22.880754,21.511528,30.175001,26.179985,5.522492,27.524908,21.385778,29.178661,70.153824,6.595431,4.1662726,7.051101,12.082191,42.692184,105.78023,64.72624
