,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,28.26149,34.057716,47.003906,94.68809,1.5609688,0.66651076,0.99496686,3.4472682,15.764943,15.973012,313.4183,55.5536,1.2152263,1.554467,97.51149,2.4919014,199.50201,88.19451,120.5238,177.13033,21.271162,6.1840825,63.81026,4.8038855,91.59362,41.524097,97.30078,37.100883,33.618095,160.28334,103.13582,328.99216
layer_1,204.06633,25.440653,68.552246,38.9918,88.890076,11.285122,62.932537,127.86137,38.700714,10.387068,31.491932,52.503033,89.616005,81.864136,38.798283,14.36177,45.295532,8.719337,9.886697,29.595129,48.268757,32.542076,26.212154,29.141315,13.583184,19.522564,29.742224,64.10288,60.62509,26.93313,107.611115,143.6257
layer_2,32.5222,61.454,44.960686,4.3630548,19.489067,23.523588,15.919088,30.128044,40.72165,30.322826,19.163721,34.627,20.461346,63.579712,78.20317,27.364109,58.005962,38.796707,24.070034,33.554836,1.1767265,9.095188,32.16924,3.6232793,28.950422,14.377842,34.365685,56.24021,30.34295,20.488213,18.550545,15.225748
layer_3,19.98232,41.71343,34.93163,26.48463,20.231003,26.96694,60.773468,91.34259,80.6158,40.02855,14.45505,38.217556,75.656,75.04723,60.56491,84.251335,20.55753,19.961443,78.20021,95.366745,55.28122,75.57806,98.9051,19.56955,63.714336,112.24338,18.306747,88.4023,20.58467,40.31634,67.659096,81.05918
layer_4,18.183647,98.86502,16.70468,43.505238,89.01747,137.16272,45.79466,79.29976,35.75972,35.00906,78.85005,67.13704,10.18859,11.532472,65.26952,10.846892,97.89773,83.95503,78.740234,69.42055,65.356476,94.27676,32.117863,10.900012,61.603676,32.92839,13.046015,20.503336,132.17513,41.12981,79.17141,46.377396
layer_5,59.805664,119.44251,57.48024,51.688618,45.22688,38.761864,30.721067,125.36974,47.06904,117.27717,9.9206085,25.144545,46.399265,149.268,41.812897,78.64661,88.33307,54.01915,54.863647,32.968685,81.23636,102.30928,76.41256,50.09172,77.78079,30.540014,40.147797,26.529652,103.5734,66.47923,25.439129,65.66131
layer_6,24.766148,26.895966,11.123361,15.253268,54.820072,115.83332,138.48593,156.54951,96.781166,27.731192,88.91126,53.807125,117.66808,119.96794,64.83744,80.60909,55.17911,52.20924,92.33688,84.59206,97.74915,97.33573,41.450687,76.71996,59.89918,21.470737,13.823964,14.058953,96.49846,95.10428,58.832016,142.61281
layer_7,196.71086,97.821365,54.148693,91.58366,54.675827,85.95459,62.300182,70.331505,93.16345,89.53224,65.09689,99.21368,54.67099,67.751564,103.825226,79.84113,0.35210738,5.471703,1.4563403,13.143354,75.444405,24.543467,19.18501,59.912014,125.28841,113.89051,73.47765,30.315823,47.85881,40.83862,111.184715,90.295204
layer_8,63.829483,60.494286,73.543045,75.241066,82.79177,55.060932,94.648476,57.92092,140.59712,145.30904,61.22469,40.694595,91.51975,98.34173,50.783306,107.339226,37.107418,104.28695,50.334442,45.856995,150.00502,81.717766,52.74462,49.22202,78.23445,177.88315,77.073715,107.699165,140.45578,99.60037,107.296394,183.31891
layer_9,139.26764,66.21786,13.656609,18.603313,56.514038,71.47935,47.089878,55.596447,26.236603,31.357697,95.26356,131.2927,80.13405,54.978107,59.804104,58.841892,56.960396,68.01025,56.756775,61.464558,16.519651,73.499535,60.855618,75.51384,108.75023,21.93997,20.900606,20.475828,43.775738,81.958244,138.1148,94.797676
