,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.1688468,4.184731,3.4259472,5.604517,0.622298,0.8316932,0.9627718,1.3335376,16.104103,5.165564,75.650246,3.3070455,2.034783,1.4071643,1.201195,0.8505975,80.33413,47.940716,78.8147,73.20235,6.076704,0.16056862,6.472857,0.8539257,29.751469,16.961248,114.9237,39.222996,6.6297374,15.995285,79.34675,151.44174
layer_1,43.917744,6.2154326,40.838696,1.4449753,10.686784,1.4535307,7.3538113,75.93958,18.94839,3.82473,13.724996,3.50044,18.862179,67.47048,45.66035,10.919843,11.090275,2.069697,2.3737886,6.5167446,9.852683,7.8821545,6.732684,14.9010105,2.9302082,4.897397,18.355957,28.543207,31.120333,10.927537,71.825,4.1064334
layer_2,7.2274933,14.900614,8.381253,1.7502267,9.279691,16.626158,3.601807,18.13644,25.638893,41.958553,19.481989,74.41109,3.2820797,19.038998,2.866313,4.125132,5.1842327,31.815863,10.90431,13.759148,0.220344,1.0765046,5.4425125,0.27852315,33.668774,7.21107,14.014422,33.911293,11.385496,11.636268,9.957868,24.194942
layer_3,6.944325,3.8327293,4.6848354,8.500161,8.302948,9.5012,11.62774,8.053637,57.843697,3.9466531,5.0538096,27.86638,7.5808372,36.8108,21.603357,31.674881,9.787754,4.7387943,44.03487,30.284828,22.999828,15.458448,54.831272,4.779978,183.41985,41.88172,26.51689,26.93282,13.766644,9.387991,17.327652,19.20019
layer_4,4.0571585,44.013184,10.784343,29.629305,12.982963,12.463297,8.124359,31.563528,10.732306,8.095975,20.95756,7.0099006,2.4348552,4.4489794,17.805195,2.251497,23.07535,22.75454,24.122324,13.068778,56.856472,6.4707737,7.339495,3.084954,22.754065,16.349855,3.6464982,9.698214,53.65253,7.2935834,48.3082,15.026908
layer_5,40.268887,127.15744,50.741257,20.553633,23.230556,2.7509625,5.6629934,18.035456,16.656185,22.933184,1.2435099,9.487978,16.9752,24.54976,23.75945,58.294773,26.92131,17.6407,25.115093,9.876943,44.25838,21.931074,24.316143,14.349103,15.073778,7.8358936,27.759392,10.148348,37.209503,33.919796,5.8675284,14.780731
layer_6,6.97043,5.52596,0.35080925,3.639977,11.064255,32.232803,104.3087,67.37656,12.350299,5.727655,40.935787,22.169287,38.639614,77.07376,14.226534,67.250626,6.072506,8.496707,9.447006,36.833282,27.464329,74.77323,16.774694,23.27998,19.759153,6.5804596,6.7629275,5.168038,64.181496,75.565445,28.370623,61.212322
layer_7,84.01063,9.763538,13.006985,22.71432,24.92456,43.240627,18.15915,13.03604,51.58296,43.41865,41.265823,41.77821,19.929295,30.699083,41.343773,43.713913,0.02457991,1.3366457,0.09844805,1.686679,26.253315,6.225035,4.2513003,22.599178,31.042467,47.836933,10.665104,8.347283,12.332322,15.117108,63.19552,34.182613
layer_8,20.013922,13.70633,10.643706,37.93401,51.553875,18.634867,26.133656,20.411764,18.184193,63.42762,22.086851,14.093906,38.168785,15.314853,18.1949,54.62079,14.225721,27.99983,15.625554,14.640558,67.76994,17.47558,20.07612,23.23675,16.676914,24.906376,14.2922125,13.580033,21.062325,16.030006,66.715256,80.9207
layer_9,33.7476,8.025029,1.8478928,3.5034864,27.506948,31.576422,17.66729,37.82151,9.1150875,11.873627,15.007333,49.72096,10.127456,22.936,18.094053,20.268078,14.146479,13.513347,29.9659,22.32859,4.9134264,46.606537,29.5564,28.519457,38.81392,6.273037,1.7135578,5.625202,2.247413,25.077084,107.630875,18.051815
