,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.338795,0.4098532,0.28764412,0.4279459,0.08444787,0.112033725,0.1396313,0.14562008,1.8614521,0.7852254,1.4013932,0.49474686,0.19867824,0.13227975,0.2666393,0.09932943,9.506228,5.3536882,8.117972,8.07348,0.7654342,0.032935135,1.1035436,0.12253375,4.2008157,2.145112,10.459696,5.776204,0.7671912,0.25896817,16.276558,9.316489
layer_1,0.5569622,0.6798583,1.9677651,0.010380428,0.50948995,0.18457995,1.306351,8.304092,0.05873776,0.6970753,0.34587294,0.12544999,1.2232298,0.929046,1.4738934,0.56902945,0.15096144,0.08162605,0.12870432,0.2909775,0.08191301,0.31620416,0.5798111,0.46178746,0.32167417,0.54914486,1.4311117,0.9212197,3.2106729,1.9046586,6.7925196,0.39897057
layer_2,0.9190358,0.807844,0.749777,0.24643268,0.52936184,0.706602,0.32845786,0.7476534,0.85303897,1.5015522,1.1034034,2.0114987,0.4365998,1.8564582,0.35430348,0.40893522,0.38001406,2.3829103,1.6912191,2.0569708,0.022442685,0.10138683,0.62887305,0.023773683,0.64983624,0.44334924,0.4263127,1.3645767,1.3188515,0.6751816,0.4474896,1.1398904
layer_3,0.8692549,0.20387158,0.4505493,0.90147114,0.4119281,1.0496074,0.91932535,0.41241133,2.6905868,0.12025943,0.32367596,1.3431361,0.12552653,2.6163743,0.5926653,0.28970462,1.0129411,0.49461174,5.7177925,3.203993,3.0172522,1.4818658,3.2324145,0.37719947,6.0485997,2.21151,2.3906128,1.2816274,0.691707,0.3597077,0.8404153,1.5671388
layer_4,0.4450371,4.3684697,1.2623707,1.944661,0.77316356,0.64127445,0.8175461,2.8516507,1.2428524,0.61585903,2.8547182,0.53658974,0.33208716,0.75478035,2.131912,0.2898504,1.2981457,1.2293012,0.7319741,0.8785637,5.6065254,0.39627564,0.72887015,0.3685353,3.4442284,1.5235597,0.52354336,1.0384729,4.632529,1.3190682,1.3063806,1.6758178
layer_5,1.0558833,4.2212524,1.0420046,1.037303,1.9090537,0.24811013,0.6233863,1.4613883,1.0278041,1.900827,0.16222684,1.1672796,1.2777559,2.0784576,3.7994695,4.346094,1.3247601,1.2496976,1.2311474,0.74246913,2.7814028,1.3789102,1.25104,2.5862808,1.9628447,1.4477069,3.9370313,1.9880879,4.1886144,2.789548,0.8502863,2.2129173
layer_6,0.6469142,0.7047304,0.095005855,0.47902676,0.61209136,1.6529813,5.509707,2.8712726,1.1563253,0.7731483,5.8788233,2.3763163,1.275084,2.9384747,2.0012412,1.7066221,0.36279976,0.85578173,0.870574,3.7156973,3.1297293,7.973335,1.3888801,3.088828,0.79085815,0.6203732,0.7834023,0.47180578,1.8395897,3.3105404,1.5855033,2.17013
layer_7,4.377072,0.89367896,1.0870501,2.089774,2.383031,5.6036158,1.2771931,1.8623278,2.8038592,2.307602,3.565062,2.7654233,2.0064082,4.303829,5.9509726,3.5914083,0.0009264332,0.14991422,0.0061173784,0.23178032,0.75796986,0.78354985,0.44290626,2.658352,5.6363487,2.6198363,1.2053738,0.92123073,1.2909319,1.4733392,6.2438755,4.169516
layer_8,2.5567021,0.93790317,1.7290165,3.2550983,3.75624,2.447924,2.7468112,1.8333226,0.64172727,3.079268,1.8845849,2.1628184,5.7457104,2.1304383,1.1277459,4.24363,1.7855108,2.3327816,2.0296285,1.2723968,4.359587,2.2723012,1.1881777,1.3279496,0.94961137,1.0838358,1.3110734,0.9681342,0.6531006,0.2461494,6.1911254,1.6194489
layer_9,2.5209055,0.9584172,0.14506502,0.38946965,1.9453243,4.7454495,1.7062565,1.8169014,0.97850806,1.0878037,1.1758898,4.697627,0.8439166,2.3277547,2.0106897,1.9480639,1.4276093,2.4346533,2.7570264,1.9803421,0.73109186,4.4713626,3.1617892,4.0398903,2.1227698,0.49110234,0.12910211,0.55608577,0.15895373,1.621852,7.978178,1.5828991
