,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.65070224,1.0899906,0.41579923,0.63012886,0.14294438,0.18525715,0.22919343,0.27051046,2.8376753,1.2029374,3.756876,0.76940393,0.39753187,0.2853494,0.27215987,0.1854053,30.758617,14.427294,21.86554,21.21851,1.5185456,0.06319611,1.5854336,0.20509934,7.5857797,4.3983703,18.745243,10.929452,2.2935722,0.6593548,16.803766,13.960636
layer_1,2.0073535,1.5020213,3.762021,0.080546945,1.2641664,0.55166006,3.9666386,12.342308,0.54642147,2.1679888,1.2255621,0.29448804,4.803766,5.364842,3.3124056,1.3158554,0.48459113,0.31819892,0.15416569,0.4501806,0.25792906,0.9210397,1.1576991,1.0466197,0.76896447,1.1341745,3.0176418,2.4436448,9.3393,2.5265412,10.420397,1.1750475
layer_2,1.6713588,4.872416,3.4234114,0.78670764,3.234532,1.9987799,0.8181495,3.1389728,1.1887252,2.6306865,1.3946409,1.5112745,1.0084771,6.542355,0.7019469,1.9779738,0.990312,7.7620745,3.5913358,5.2004924,0.05601484,0.32683012,1.2686279,0.053914547,2.6105425,1.9600666,0.8113891,2.2647445,1.4898471,0.82885385,1.469564,2.1023695
layer_3,2.1705604,0.7037058,0.9668541,2.193218,0.8369252,8.59111,25.682684,2.6081567,1.6969326,0.46892053,1.3452011,1.6308955,1.387946,3.730037,0.749111,2.310945,1.6775861,1.2278594,14.192603,6.428793,5.772135,17.008488,7.3211117,1.6290883,3.0610023,3.5543258,5.3046293,3.633374,1.4394197,4.3271103,2.7309427,4.0534897
layer_4,1.2031311,13.416636,5.317755,3.0941606,16.446993,4.194634,5.7283216,4.851026,2.815522,2.5985312,6.0556135,2.7022495,1.0195353,1.0760306,2.3327734,0.7296125,3.9203067,9.919322,3.762645,2.3433974,6.545588,3.682689,4.8537903,0.7381472,8.159,4.751093,0.70083284,3.2602026,4.090821,7.0436163,7.6527705,7.003264
layer_5,5.9422,4.351361,4.6875215,2.5969517,6.3539433,0.7869965,1.1139991,48.438087,2.0091681,4.5446763,0.40409094,1.7833819,2.6085138,14.797318,18.556631,2.912146,5.5136275,3.2788832,5.860725,2.9303355,6.677034,3.7784042,8.39121,2.4758947,11.641784,3.92029,8.139694,7.4547067,5.435753,9.446098,1.4172884,13.660251
layer_6,2.3415952,1.9858482,0.41579568,2.0498161,1.4331611,4.3996277,2.7154639,7.1832623,10.041477,4.8887987,10.211523,6.5400944,6.5308695,4.1930237,8.434849,2.9372869,2.281775,1.28855,2.3349442,5.2217474,6.118099,8.018412,4.2740655,12.466236,3.5213456,1.8516167,2.1505241,1.521119,3.0037591,9.479625,3.4971776,9.108094
layer_7,6.3596144,7.3352056,3.1664243,10.202005,7.0793095,8.389565,5.896019,24.96651,23.264153,6.9856687,7.1348076,7.296277,3.085359,15.194214,11.945216,4.530294,0.004739518,0.64220023,0.048272837,1.4756869,2.9861045,2.6093435,1.2983862,3.4740565,12.316063,4.1499023,3.5467446,5.0238957,3.8490734,4.124076,8.623927,11.934152
layer_8,6.432753,4.339535,11.503087,8.602599,5.583942,9.79209,7.787614,6.4396267,18.236023,10.620719,5.413511,2.8878093,12.0776415,6.598064,6.4389687,5.744408,4.2987723,5.0694346,3.7695038,3.4798405,5.4069095,12.321134,3.7184951,6.427254,3.0701203,7.3655095,8.15451,6.051938,5.715577,1.4503284,7.0307465,4.659418
layer_9,4.5903845,1.5693233,1.0855697,0.7710569,7.2713094,9.046586,8.627738,2.3805528,2.8929346,3.8853688,5.1741357,9.6627035,7.828489,6.7240634,9.724521,8.526471,5.765592,7.4532313,4.36175,7.297832,2.2758338,5.8596387,6.4892693,11.022276,7.266988,1.7354647,2.6962864,2.0591176,2.3242362,6.4894233,9.346986,19.751934
