,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,198.112,42.45877,489.72745,31.423456,36.10776,31.425508,34.321842,39.954082,40.220604,27.270054,48.842396,143.19882,9.490015,9.630927,8.814659,66.12891,5.8779593,36.228683,4.207723,7.4119763,43.04047,52.73176,14.721918,84.27791,126.08991,128.74434,100.05575,107.68297,5.678374,0.15740174,2.0398936,2.668713e-06
layer_1,113.148415,205.48505,12.6572075,53.423912,61.476757,22.518034,22.399437,7.4946585,5.7105684,10.912448,70.13397,65.08329,78.68236,31.670904,29.8933,19.96138,129.8741,41.703262,98.7883,5.91712,191.99571,168.75099,6.675904,2.9389024,92.05314,11.2997875,37.554287,19.67615,80.86528,33.49299,131.52783,15.745613
layer_2,14.0971365,5.9402404,37.81548,7.3433533,26.466228,32.90526,9.848237,91.90583,56.34237,18.975893,9.102925,10.454534,0.288982,5.088242,5.5413365,2.5063643,28.47359,17.104296,15.000088,34.574833,0.68633455,0.028350947,0.4206504,2.144958,14.534304,0.18631405,2.2083669,8.100748,10.651558,10.953289,27.750568,35.38984
layer_3,20.026648,13.357275,31.151602,11.003979,68.80888,49.603546,35.744213,50.95831,47.79565,17.334866,57.997166,88.1537,33.65517,88.4987,37.144516,121.93918,223.71683,82.28251,36.469963,25.321606,22.670834,59.476364,50.377342,12.444116,95.980415,21.833612,16.427204,11.137446,123.396545,36.846367,108.20093,80.77595
layer_4,14.461365,21.599295,20.654099,8.342185,111.64884,44.700054,114.750145,125.84205,65.84972,95.30731,37.682766,27.907757,134.37361,131.79219,43.580982,50.71237,1.8079199,103.98927,34.712204,9.156116,6.528129,8.572508,27.091942,100.6259,103.19252,47.678986,22.61542,55.69925,10.082554,3.335223,3.1216233,78.55596
layer_5,8.140631,22.715712,46.912354,114.31696,31.485912,4.6497793,23.799438,11.721807,0.7635161,1.2674395,0.35813367,7.0971165,93.5223,119.35451,76.12541,111.81413,111.33184,97.30848,74.77118,54.954388,17.160042,31.645107,13.533332,17.616434,17.070219,40.44465,36.715855,34.622643,94.77659,81.33445,97.99295,70.33997
layer_6,44.661358,101.34094,7.6306987,15.623207,97.65099,51.3644,46.71324,114.09126,161.82475,9.876186,229.43773,179.97528,89.68896,190.99649,24.8416,157.481,157.04077,22.147228,70.709885,48.581753,119.84609,65.28573,62.901325,49.165764,21.73353,105.8069,18.182066,26.899113,40.42862,136.31834,127.35953,4.4223256
layer_7,91.070366,114.09686,376.12,14.063542,88.90662,126.36553,30.1011,30.938091,114.79414,118.87276,160.6587,242.36914,122.91521,35.67741,39.039917,44.76897,63.265366,154.51772,111.887,93.132744,81.60563,82.3017,27.546007,41.943657,41.57509,0.7816229,35.887688,27.836687,116.298805,69.14694,68.857155,58.514637
layer_8,23.466898,1.9096384,32.046013,37.811466,153.99026,170.18831,82.20883,77.31903,26.045687,15.5170145,22.134953,4.764294,50.321728,115.18345,39.255283,142.13214,100.98695,58.080006,77.42194,110.42436,63.04982,105.97165,218.00468,35.343845,68.29678,46.855614,37.242554,53.200993,39.41631,59.51419,74.69926,157.6737
layer_9,91.19755,92.65136,91.73751,69.01682,40.813114,23.739002,49.27272,6.69921,166.25511,261.00702,203.23836,335.61987,27.563179,31.693832,33.033684,44.096386,54.239716,80.78216,50.937595,100.94541,72.34767,25.537046,54.999783,45.273212,88.23015,21.169846,54.23097,4.984455,56.681946,100.388405,80.87736,44.872456
