,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,27.529217,4.076147,44.74889,3.4368715,6.9088163,4.2556586,4.091298,7.7505593,9.260091,5.456273,11.939426,23.513693,1.1563004,0.98088515,1.5609548,10.41138,0.5486375,6.404882,0.31249264,1.0123186,6.028787,7.6105647,1.4814973,12.427874,8.460431,29.286676,9.127871,24.560211,1.0569501,0.022615183,0.3227614,3.3155363e-08
layer_1,10.051444,31.28831,1.8838812,11.268356,3.2271826,10.332664,3.314365,1.8025236,1.4194688,1.5405906,11.043004,4.1087737,19.689444,2.617493,3.2047324,2.6730447,12.765892,6.810513,10.861223,1.575594,15.152397,14.68319,1.0784907,0.46803692,3.9905913,1.0925937,3.6883478,1.8968449,6.7129803,4.803791,6.562426,2.88107
layer_2,8.443408,1.073517,2.0699475,3.6250165,4.8245,3.5751069,1.3401867,13.00314,3.0491786,4.2831573,1.726841,3.7789068,0.060799472,1.1929162,0.7110289,0.34545904,4.3308864,2.836971,3.6542778,4.3858585,0.19100648,0.011837464,0.13995938,0.39558014,1.9372023,0.03959271,0.58019924,1.6696918,7.44425,0.9750304,11.64952,16.076504
layer_3,2.3268847,5.7074137,10.670152,2.136277,2.5910532,4.4239125,2.3965364,1.3188845,10.080772,1.7586055,15.978078,4.659023,0.9831622,2.1137908,0.78979665,2.6941469,3.5211325,8.523899,4.2644825,2.7649434,3.9673967,3.1031065,4.9164886,1.6750427,2.1542013,1.0946327,7.116092,1.4532876,14.073092,3.5465863,6.506963,10.294608
layer_4,1.8186661,3.1849973,3.6202955,1.2111146,6.476735,5.8370743,7.1926103,5.4494777,5.696267,10.666352,7.1761003,2.7671337,11.12245,7.3196316,4.909404,5.854209,0.21228905,10.720361,2.8186836,0.86697453,1.7122418,2.587584,7.817888,3.7715652,25.101238,4.194933,4.876099,9.0009775,3.4754133,1.0980486,0.9156858,6.123946
layer_5,1.5059584,1.9243842,13.222295,16.00036,4.2811894,0.617749,2.235966,1.6004071,0.07578466,0.1430386,0.03643729,1.103959,6.330626,13.393276,9.167508,12.348799,11.349957,9.596307,9.347039,4.987631,1.7857157,6.6460576,0.88225716,2.5064278,5.6613665,9.496891,6.960557,5.346099,14.121498,10.03037,9.0065775,4.7298756
layer_6,6.3578844,19.018755,1.2887504,1.9144511,11.280094,6.0399795,5.6864657,6.941326,14.064516,0.99192065,35.89765,11.134682,18.928988,17.052073,3.51493,16.249752,15.6143055,6.335476,9.096188,12.848672,9.501854,6.218087,4.995932,4.185584,1.8660783,20.816103,1.4239595,6.539597,0.85624063,2.390662,24.191597,0.38916084
layer_7,9.446245,12.218704,30.515093,1.1727298,8.4293375,11.582551,4.0161896,4.987969,10.782678,13.46065,12.542172,18.707994,17.011768,5.154751,3.2535229,6.1480837,6.0823073,8.463201,9.817668,15.895602,12.752665,13.389702,4.257947,3.7326636,2.659918,0.08325827,2.5768354,2.9058414,10.451992,8.907716,8.293245,6.2442384
layer_8,2.5225716,0.09575371,3.2673092,1.4575258,15.503372,15.014609,6.258687,8.011499,1.6177622,1.3965087,2.3971362,0.4943171,6.9693937,10.223808,5.009352,13.696529,8.970899,7.679282,10.777289,6.385628,11.743922,16.862951,24.72022,4.884242,6.137107,3.998347,3.4191506,4.408515,4.6250296,6.76942,6.0098915,9.1107235
layer_9,9.063204,9.067237,8.3283415,9.543904,5.5701547,2.3320074,6.6864543,0.60992795,17.264715,26.862621,15.932239,29.180134,2.4905481,3.032915,3.0142665,7.0888166,5.618376,10.108277,5.0874033,12.003328,3.7956874,2.8840547,5.990728,5.2511873,11.023894,1.5797244,5.1906095,0.54027396,5.9685335,9.2347765,7.746799,4.299293
