,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,12.521085,1.7956302,6.122232,0.9305403,2.038655,1.6433569,1.3080581,1.8174156,4.1065493,3.6538098,4.027129,10.173545,0.8083116,0.9826217,0.8431571,6.2101817,0.49301672,2.0184498,0.37373006,0.741561,3.9398117,3.5395207,1.2447968,6.668475,3.5384128,8.929739,3.4231102,7.452954,0.38686922,0.0073423795,0.13517813,9.6711466e-09
layer_1,3.143061,6.145849,0.88066983,3.6058595,0.900777,0.852895,1.2784597,0.7959439,2.1708722,0.75839216,7.057291,1.3415982,6.7512274,0.20519762,1.468259,0.42782328,1.5536915,3.2566388,0.5435988,1.533241,2.0049353,5.6254616,1.3263767,1.3805832,0.75845414,0.3337409,0.22605808,0.28824395,4.3742127,2.804759,1.3681726,0.8016572
layer_2,8.118204,0.93425107,1.1709056,1.0134203,4.635168,2.3928847,1.1764699,3.1345081,0.6171104,0.43561995,1.5054034,0.5741223,0.14290968,0.7799503,0.98223215,0.5748387,1.5429167,0.3727301,1.0595847,2.6048388,0.15309054,0.011159238,0.13634157,0.038653936,1.2673177,0.043520767,0.59800565,0.71288913,4.561229,0.9936135,1.1424329,2.7857919
layer_3,2.9869328,1.6744103,7.1215177,1.4897028,0.5871075,0.57712436,0.6531394,0.4311589,5.694036,1.468853,4.3847556,0.7228065,0.8072098,1.184133,0.27096894,1.2517205,1.1943305,1.400116,0.45927745,0.80394197,2.5224683,2.4791787,2.730679,0.9079002,1.7513757,0.61543834,1.885008,0.8384523,5.069612,3.792203,1.8331311,3.732739
layer_4,1.8798298,2.5131505,2.144621,0.4779461,1.9400442,2.5517955,4.515322,1.2116393,2.5250947,5.1664786,3.1091135,0.68347925,1.9151173,3.2062142,0.8950567,2.1927521,0.5943649,5.313696,1.8067827,1.2290407,1.3139333,1.0935973,4.844259,2.3210437,4.6835785,2.069141,2.4752226,8.694714,1.0908349,0.47522134,0.42136934,2.7699704
layer_5,1.325056,2.5308282,12.478459,4.856317,2.6746783,0.27274913,2.1085193,1.3438251,0.0328747,0.07225063,0.012563645,0.5838269,3.1657786,3.3866549,1.7386997,4.246708,5.447595,3.068644,6.3980017,2.0270553,1.2940204,3.6822965,1.2840037,1.4959359,2.506809,11.853969,3.5570261,2.4954512,6.743313,5.2236156,3.7703435,1.1302816
layer_6,2.672981,10.804103,0.6883557,1.3228757,10.99944,2.161128,2.3774407,2.6407323,4.31665,1.6891075,7.7451715,5.6220684,6.3581214,7.795626,3.482431,6.849555,3.5794153,2.6955996,3.0841725,8.498983,5.0280437,2.9196155,2.1727457,3.398963,1.8339809,10.629525,2.781262,4.549209,0.56895816,0.55199355,6.144381,0.31543875
layer_7,3.5965748,3.10595,10.949609,0.9002777,6.167502,1.6648377,3.632595,3.6172109,7.33385,2.6415205,3.750804,4.615206,12.215163,6.509205,1.1805835,2.5854244,6.620547,2.9329422,4.1239004,9.302444,8.264525,6.7419004,2.6705465,2.309767,0.9325758,0.16283238,2.331376,2.1210628,3.3021128,2.6844654,4.299528,6.3203883
layer_8,1.0269,0.046189897,2.4578664,1.3393158,6.6092353,5.8545375,3.0042155,7.045598,0.5277131,0.7529934,1.9165934,0.17819276,4.403572,4.3428965,3.021328,6.87273,3.9878485,3.2813551,5.785725,4.934363,6.5400476,9.945605,11.396535,2.5538561,5.117559,1.830055,1.7729456,2.3074563,3.8942459,3.4886801,2.7026489,2.6666057
layer_9,4.2615027,2.3979447,4.2512097,6.1835656,3.1810195,1.7585384,4.0631285,0.88594115,11.369653,17.259583,5.7663755,6.815767,1.5519857,1.9265687,2.0368721,4.873447,6.782327,5.051892,2.633059,4.803593,2.1949902,2.9582596,4.5036035,3.549536,4.141809,0.9004104,1.7280229,0.29456997,2.884561,7.836567,4.438076,1.3038628
