,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,48.827114,8.86648,91.29977,5.718351,29.974825,19.996054,15.837048,25.964277,26.518332,20.107035,23.887457,31.71226,3.0262005,3.611077,3.54165,18.008701,1.3868201,8.419306,0.90591663,1.9085643,13.193109,13.236686,3.134103,18.439127,32.85507,36.864834,36.31076,35.163273,2.1643028,0.18724728,1.5914556,9.803487e-07
layer_1,18.019556,56.18421,3.0053096,11.090776,2.9160185,10.372071,4.180554,4.5788007,3.7994878,2.4082437,21.605865,7.9236593,27.576082,4.018639,7.763304,9.031275,26.46246,17.73817,18.196932,4.7452393,34.170483,28.685982,1.7064123,0.8626245,5.801818,2.8129113,8.544612,3.0986664,6.6411285,7.3461175,6.7815127,4.8764477
layer_2,47.477066,3.009281,3.491177,5.055472,9.744111,5.52847,2.4702168,20.611267,3.1130002,7.842239,3.9741526,4.407379,0.18785393,3.2809994,2.1888783,0.5009546,4.268938,4.1450315,12.891238,5.7067103,0.31920746,0.02183953,0.2657353,2.0300615,3.524383,0.08913577,1.1942698,3.1102414,21.770506,1.8128171,3.8038082,13.148674
layer_3,4.7951508,4.6270404,22.613379,5.9816246,3.331932,5.7445655,3.4762719,1.0440326,26.155552,4.842892,32.218563,7.68143,1.186136,2.6328816,0.61108446,2.613589,4.747295,25.709852,8.334597,4.2124753,6.626619,6.398858,5.3791,2.4943101,3.3470573,1.6292127,19.133043,1.8374044,21.81249,8.2078285,5.024122,8.300229
layer_4,2.5418303,7.5755177,8.398847,2.7302954,8.322177,10.214837,15.933275,3.9013956,6.243406,19.992296,9.371811,4.085537,27.059286,13.136664,8.912504,5.6004524,0.20432597,30.44283,8.351856,1.1065056,3.5551634,3.4892728,12.371511,5.6074996,35.776466,6.38901,8.2031975,35.848904,4.682131,1.0216379,1.5456449,10.754981
layer_5,3.7148888,5.6415806,87.19768,31.455008,5.520706,0.7430247,5.4838605,3.1893792,0.11657631,0.21984811,0.07623149,1.5871353,11.402702,32.349808,17.412245,14.630985,23.003418,10.278479,24.858965,8.357924,3.223975,9.641644,1.4296561,3.8001907,6.3576326,36.82368,11.6294775,8.224344,32.128414,29.54168,13.814119,5.9705024
layer_6,8.906989,70.71796,2.2958117,4.301493,45.330647,7.9734883,8.725501,13.79718,33.242336,2.0655265,71.77534,41.725224,28.862444,33.948673,7.2244253,29.475895,33.88346,10.132301,24.338633,40.24181,20.527622,9.794207,6.5808387,9.652584,3.4715192,30.623589,2.1492102,8.22548,2.8698375,2.3435588,35.546295,1.8977813
layer_7,25.635624,19.064756,62.132965,2.0588408,20.017761,26.160526,8.497861,7.9129558,23.899,10.920046,17.666317,21.006283,49.019585,16.124868,6.5692635,9.740263,22.351013,17.857195,21.228548,49.314884,26.326988,19.028654,8.709044,5.3321657,3.263641,0.23291227,5.489287,4.4202056,13.55983,10.16283,15.660182,20.694256
layer_8,3.4783626,0.21206495,7.058822,4.18526,35.779575,27.68262,10.640346,17.302206,1.4073243,1.6555595,4.8195167,0.47931772,16.25664,23.089884,10.52452,29.18698,14.934461,9.145712,18.581802,15.878513,18.085417,30.002747,57.689335,9.605927,18.344067,7.706278,7.4374948,8.435677,11.328941,12.08827,10.212707,10.222566
layer_9,17.249968,10.388747,16.474136,20.006886,7.200348,4.553658,12.936509,2.0378518,41.640663,71.96269,35.778587,60.64746,4.513136,5.2742205,5.65634,12.937798,20.14572,18.417889,9.888581,19.734396,9.864996,7.8536806,15.285933,12.587327,11.636861,3.2212148,5.6496243,1.2565619,10.828878,29.895681,17.137812,4.3521204
