,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,69.9773,9.089405,18.754293,6.403869,11.653843,10.415018,7.978164,10.847773,24.432741,23.71233,23.45671,63.538708,5.576896,6.392532,7.3662634,43.82971,3.476004,16.147058,2.661047,4.59222,23.541792,22.325607,7.5991397,40.452644,16.904156,43.289604,19.247719,38.388935,3.636996,0.42745814,1.170344,6.6968246e-06
layer_1,18.366924,13.453931,4.8390326,17.905285,4.4448338,5.710209,4.5869427,3.370934,10.18735,4.091765,38.99596,8.302113,26.635347,1.1331589,6.991076,1.7815355,7.6916885,10.233091,2.6500013,5.023071,5.1161647,29.274385,6.1655364,3.9925961,4.666523,1.5535122,1.5111772,1.737981,36.798286,17.355537,8.635338,4.4661775
layer_2,8.460579,2.4212332,4.553834,2.8797073,20.384739,15.979729,5.2091155,16.65081,3.1175768,4.1259084,6.114437,3.982913,0.5695497,3.5112834,3.522985,1.5854259,6.29046,2.3060715,6.2912374,16.006975,0.5263923,0.02279338,0.44457698,0.52474654,5.119764,0.18123029,2.4150808,3.3998609,11.7729,3.4578805,21.105896,11.439429
layer_3,19.603943,9.572186,27.677677,10.002843,2.8467698,4.1776943,5.7306437,4.385409,18.839231,6.730546,14.234712,7.3184376,10.145426,16.30178,4.539204,17.591232,10.487578,7.1262865,2.5994773,4.180841,11.025106,18.70108,20.01218,5.2136135,20.282095,5.3480697,6.255398,2.955695,39.451084,20.728117,21.323671,21.047365
layer_4,6.979021,11.8937025,9.970188,2.7271612,30.64399,13.056923,35.27141,26.685623,19.54563,25.596123,18.542133,5.6501727,6.796563,19.085402,8.050647,27.256,1.5990192,25.522232,13.109217,3.6349993,5.620496,4.995542,19.002844,25.04402,22.767452,19.190256,8.696585,34.384045,6.693785,2.5685003,2.0104318,15.479166
layer_5,7.2690177,11.39945,20.967112,16.786148,21.127848,2.9160638,12.126911,7.1376543,0.27525115,0.50515634,0.0926718,3.4958444,17.586823,15.233854,8.30979,23.011518,33.144608,30.984802,31.11423,13.724872,7.319751,15.8699045,6.5131598,10.546679,14.08136,24.152378,19.071535,19.948505,29.908445,34.07586,59.64659,22.260805
layer_6,21.253477,35.69896,4.0910068,6.0579267,34.39937,11.831601,20.187168,34.437923,12.263142,15.007906,20.53572,21.588617,26.697897,54.311993,21.631336,46.307938,22.5538,12.288364,13.751975,37.584488,43.835094,17.055536,24.316372,19.241056,11.665191,48.088066,13.511186,19.087635,2.994226,7.899205,57.604618,2.3026767
layer_7,16.915737,21.075035,57.448975,3.8204284,34.664948,5.7821236,20.815924,22.670109,40.71307,32.721275,56.29832,36.10617,62.257767,25.830997,19.332134,27.962833,28.590178,48.772797,49.360043,33.438244,42.580887,37.905804,15.085041,15.583909,9.042052,0.61581117,13.770656,16.269873,36.8033,21.86159,35.469673,41.390064
layer_8,8.752122,0.4103812,16.548374,8.015854,33.50248,29.251387,20.933367,41.399525,9.293027,6.246595,12.629821,2.4718802,30.147705,25.534243,17.030201,42.357586,28.151335,24.007607,35.42856,37.380775,33.0297,45.344418,45.57242,11.364654,31.609768,22.27846,14.9978,18.7537,29.846504,26.79826,23.180082,36.641777
layer_9,29.135744,33.421055,36.81881,35.256626,20.862396,11.003359,22.924887,4.286435,74.531006,93.38627,30.303545,32.435936,12.617071,15.709924,16.0353,24.536953,28.31281,33.66591,16.645212,37.002728,18.653778,18.66813,30.1333,24.036665,39.182583,7.757786,18.402882,3.0419617,20.068344,32.519844,34.123672,17.119253
layer_10,10.938579,9.238142,0.835015,2.6597915,8.826654,3.340203,4.2035146,5.1620946,16.664423,60.33043,17.83903,16.166355,1.566991,3.8883293,2.506821,36.18614,78.25742,25.750565,22.636553,41.71908,61.466473,29.103064,40.234932,23.950855,37.76807,30.886744,45.58625,20.329496,8.392728,13.202255,51.207832,0.8834514
layer_11,42.899384,42.815712,33.300293,34.39423,16.37403,4.225302,4.0097075,5.344605,25.495398,48.274616,19.382845,37.683468,8.414095,23.882393,32.505898,29.254742,56.098335,92.98787,43.08262,56.12745,20.136229,20.38824,22.565086,24.689062,36.98898,38.616455,35.978897,40.828476,2.101069,11.033619,8.277244,53.91886
layer_12,51.030296,21.288912,33.855793,46.09815,34.369823,27.875744,24.881783,25.75755,30.3999,36.154606,22.136797,35.17827,3.5218613,30.773582,21.790401,60.010532,42.026043,43.761444,47.50152,17.12655,15.707665,19.83117,13.637749,48.99137,57.26542,46.32342,64.01923,46.10175,40.057613,19.760416,30.192303,36.997784
layer_13,27.359379,27.83118,42.841072,27.874071,6.9366307,6.652765,4.277369,17.70992,24.541464,27.278522,25.136986,25.039196,21.422266,25.53883,34.735203,25.059965,23.83564,13.60608,18.01301,23.966522,9.806872,9.179321,52.67232,22.133364,59.949673,19.906649,3.686135,3.429907,24.774,44.30005,27.936571,45.069225
layer_14,22.410692,17.731546,30.000277,20.079334,15.928899,20.056108,30.191875,31.049242,45.593662,55.666767,63.557438,63.074276,35.422394,32.306133,30.158354,24.975275,9.37932,0.96005934,3.3275847,1.0202563,7.5640435,25.683956,5.903562,17.65018,26.303694,39.697887,14.138121,25.829985,15.695445,15.043249,10.56516,8.328932
layer_15,27.530903,0.34126812,1.2473816,2.2411745,52.311714,67.14236,43.618767,51.470352,45.916794,37.01058,32.639183,30.672735,46.73664,8.424118,24.467731,9.793601,10.732852,1.3209172,8.466299,12.153186,27.457405,21.715296,16.006683,34.358875,28.391912,29.196495,32.981064,39.177242,2.2232907,3.8645384,0.3940706,27.181244
