,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,126.98151,15.1214695,86.89451,8.449392,17.90794,15.677432,12.338811,18.881838,26.04559,23.699123,29.64349,74.33707,5.214699,6.2298822,5.919804,43.464886,4.257777,27.491259,2.6787293,5.4056835,25.077349,26.954353,7.759138,46.278725,41.808643,61.421417,41.981934,53.54966,4.261388,0.11309793,1.2161056,3.4246216e-07
layer_1,51.212902,65.53791,5.417799,25.479116,14.527851,39.923576,10.3973675,5.6418176,4.7382936,4.72488,52.462654,15.969368,38.9932,4.37022,10.487648,6.0044,23.087925,31.980015,11.974266,6.108046,28.04195,83.52147,4.8685136,2.4453428,14.722563,3.7850516,6.0845933,4.632691,38.37406,19.165363,24.07908,6.522316
layer_2,25.10208,4.335148,18.505428,5.0181975,20.250362,15.98183,5.3963656,34.16529,6.7498975,19.80266,7.0966187,7.8089266,0.190541,4.1205344,3.2840812,1.4921613,9.370133,4.551785,11.764511,15.20309,0.6523255,0.03457854,0.5740984,0.70585924,6.454614,0.12023012,2.0162358,5.4230685,26.128262,3.4005365,80.58265,93.40391
layer_3,10.607837,9.649318,35.961544,6.085083,6.4944563,8.80622,8.10331,5.0227666,41.502777,6.547202,54.47357,13.301029,7.137463,21.680277,3.3812737,15.004961,10.223284,17.033243,7.3096085,7.0759706,12.579464,21.601734,19.868559,6.5284786,37.448093,5.689996,11.818625,3.8582137,41.9342,18.304367,16.787565,21.540022
layer_4,7.2256684,12.534633,10.955415,3.4691572,63.48058,23.77539,40.84808,17.322489,20.603537,41.52723,16.804758,8.9511,23.71953,37.66635,10.039756,13.286347,0.699419,74.04869,19.954151,2.8705719,6.3391213,6.8894744,23.30549,26.252682,51.836967,16.730494,15.172861,45.681595,8.448589,2.8143208,3.0905993,22.758436
layer_5,5.34421,12.670808,55.838604,54.4071,12.86972,0.9236564,9.805705,4.942798,0.33693978,0.6734612,0.14845602,3.9741557,26.01455,36.206112,21.402252,32.47975,51.976078,27.066189,46.825035,21.651648,7.7311416,21.941177,5.164461,10.047528,11.284994,40.028465,23.937878,14.591123,48.811497,88.19617,25.892979,18.980385
layer_6,14.976005,56.58318,4.2250686,6.589313,59.685104,19.034073,18.624073,34.12241,34.699913,4.2223897,84.187996,62.90782,46.04117,83.417175,12.293462,69.39227,81.24333,16.407467,30.35553,58.070465,43.99045,25.07254,16.618105,22.826029,10.208515,58.50703,9.385889,17.831722,4.2562346,3.8247721,65.82912,2.9292226
layer_7,33.567833,28.189253,112.19647,3.69453,43.133354,22.901932,17.237862,17.526821,50.037838,28.18417,39.616375,35.78029,77.31293,25.474207,12.475364,16.676535,29.99771,75.6223,30.750801,119.862816,56.12081,42.50334,17.170328,14.276845,5.194462,0.27477506,9.231502,10.467638,32.564983,24.170723,34.293056,40.686905
layer_8,8.512033,0.5643802,14.909857,8.674734,56.936886,60.400333,23.937637,39.790787,3.2552068,3.8619747,10.984921,0.8969203,27.171013,41.591072,24.560017,47.67384,38.95193,28.198168,45.269764,41.640335,30.434319,60.666332,100.58086,15.204596,36.25314,14.776823,14.462751,20.11314,33.419113,24.400469,19.80322,19.51243
layer_9,32.933945,22.140882,33.46302,39.033997,22.175163,9.748838,26.680056,4.206398,91.38262,148.61864,55.84083,84.45014,10.545307,12.770597,13.765886,27.404636,47.621536,37.823944,21.310555,41.93455,20.555588,19.75685,43.695805,22.911283,31.454687,7.7109904,13.172833,2.5519512,20.701702,45.04145,34.790325,8.953107
