,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.6863418,0.6683705,1.3150262,0.346914,0.57016736,0.5628071,0.44904557,0.6145563,1.5450352,1.228491,1.0125542,5.078348,0.4305422,0.5474317,0.95099807,2.0859864,0.19152671,0.7060001,0.1422669,0.24341893,1.5280076,0.6411788,0.34783924,3.7165012,0.7319192,1.4935706,1.0391676,1.3341328,0.2797203,0.0037052927,0.04910757,1.3144666e-08
layer_1,1.2449601,0.48573586,0.28545675,1.294683,0.15170452,0.32401472,0.5404182,0.135624,0.90925837,0.2606455,2.2388718,1.1782129,1.8336446,0.08444554,0.3217592,0.11982171,0.56577015,0.5530702,0.13040519,0.38240156,0.22665352,1.50124,0.46165645,0.36555433,0.25080997,0.06613175,0.12075275,0.09098306,2.815641,0.8179742,0.29746866,0.4109011
layer_2,0.38490924,0.15357456,0.26281372,0.13901557,1.5098823,1.1485608,0.52592945,0.6835315,0.11251526,0.16033825,0.26571187,0.14117682,0.033838175,0.20982847,0.2208828,0.11309707,0.4041949,0.08788319,0.17704873,1.260875,0.023992581,0.0017819359,0.01932601,0.038172837,0.35978764,0.011973084,0.14929438,0.16041623,0.48390105,0.30059296,0.31350777,0.49486047
layer_3,1.1452848,0.5757625,0.83815396,0.21469419,0.16112706,0.25311336,0.19476022,0.20766188,0.63746685,0.40447032,0.40481836,0.5113675,0.7405546,1.0718262,0.746373,0.87267053,0.4965523,0.3488742,0.1251892,0.27473944,0.7933577,1.0025789,1.5309968,0.3357485,1.2179275,0.40236428,0.323114,0.17112827,1.7297207,2.4890895,2.9237142,1.5365645
layer_4,0.44209322,0.65247583,0.94099766,0.29812017,0.66233593,0.5756063,1.8462005,1.359831,1.396003,1.2860185,1.2602556,0.28070483,0.24219728,1.4548066,0.46594477,2.4781177,0.12879771,0.7655928,0.72958314,0.29070103,0.38429344,0.27846983,0.81278914,1.9001389,0.5302491,1.2716173,0.56687737,1.1267627,0.4243925,0.16210605,0.12974238,0.70444345
layer_5,0.5061909,0.7209919,0.6511053,0.56838435,1.6220473,0.21508172,0.7787089,0.64911795,0.034047287,0.03437857,0.007920075,0.25093913,0.73573226,0.46869192,0.33269992,1.215827,1.268669,2.1369178,0.8635271,0.54032606,0.5972926,0.687308,0.43049607,0.716743,0.92607343,0.858748,1.0608518,1.600177,1.5572045,0.9631009,1.3464783,0.9394499
layer_6,0.89082956,0.66790795,0.27504727,0.2865247,0.83863205,0.64000475,1.062856,1.252128,0.40295216,1.2906194,0.5258329,0.48537618,1.1065643,2.0346174,1.7193978,2.3782234,0.5051044,0.5558062,0.37946615,0.81614494,2.1017962,1.028332,2.0592422,1.111557,0.50667465,1.7665858,0.48881072,0.831082,0.13995863,0.65724576,0.70501995,0.35514045
layer_7,0.54959553,1.7803546,1.1428277,0.14743428,1.660853,0.14375117,1.4490869,1.816723,1.6597949,2.31818,2.9447024,1.2778356,1.9345423,0.8596398,2.0052297,2.4709387,1.1376101,1.6052145,1.5355141,0.7279682,1.781574,2.2384276,0.60092425,0.6528246,1.509763,0.042911787,1.6771727,1.0285243,1.789998,2.909571,1.5874183,1.942564
layer_8,0.596048,0.04390495,0.8957004,0.27455375,1.4949026,1.056692,2.4821353,2.5876217,1.3944322,0.57806736,1.0265704,0.08667739,2.7223077,0.95145965,1.089801,2.2656229,1.1641607,2.338809,1.8991172,3.362716,2.1493323,1.6969264,0.9131394,0.7729287,1.495877,3.14304,1.1342455,1.0858169,1.132933,1.5184395,1.859597,2.4844193
layer_9,1.7029103,2.2928107,2.0366492,1.4811566,1.1598203,0.90682924,1.6894748,0.27293625,3.412928,2.15926,1.1208678,0.940845,0.9873607,1.8634185,1.5769516,1.4636663,0.7090067,1.4838245,0.7615616,1.9378893,0.96266145,1.2748634,1.4316257,1.4397434,2.4457874,0.2554747,2.2416377,0.49921584,1.3491808,1.027527,2.279896,1.5412066
layer_10,0.73366255,1.5498399,0.020505058,0.2242135,0.74166167,0.19213803,0.15861924,0.1582405,1.391016,2.4288204,0.9408309,1.1115099,0.05181748,0.20615155,0.19667496,1.5604675,1.3802903,1.6765058,3.7412443,2.002704,2.3674073,1.1349062,1.0420228,1.4694736,2.6146123,2.111855,1.2625247,3.7057266,0.4457232,0.8547671,2.1771371,0.073724814
layer_11,1.0052772,2.6927757,2.2747023,1.8069391,2.676814,0.18635967,0.17196,0.27398264,1.3855953,3.3541706,1.7926016,2.7891726,0.79888666,1.2784181,2.2519248,1.0750434,0.776353,3.4813676,1.792139,1.6132159,0.99597347,1.2022232,1.2937274,0.81164247,1.9088483,2.4369617,1.938163,1.9977847,0.08611825,0.5651309,0.23239881,0.7975354
layer_12,1.8040416,1.5026355,2.4262176,2.4257526,2.9998932,1.924942,1.7977214,1.6787919,2.2498896,2.7759376,1.5733399,2.267582,0.20055568,2.1908083,1.3559928,2.9902582,2.2877753,0.6783689,1.4134114,0.6518064,1.0373687,2.5367143,1.891937,2.3451102,2.6765077,2.2004578,2.0078757,1.9836407,3.9460096,1.8530974,1.3690779,3.2556999
layer_13,2.3158302,2.9681234,1.5138849,2.0889246,0.5810216,0.6282556,0.45889604,2.4991884,1.2683852,1.7984475,1.7597911,3.056663,2.187409,1.9448487,1.948134,2.1694229,1.4109807,1.1517584,1.6958365,1.0444642,0.79412895,1.3328036,2.7939458,0.9746585,1.7871287,1.5045397,0.23594761,0.19239856,1.3914977,1.8542215,3.3048596,2.4375203
layer_14,1.3959289,1.241346,1.9470557,1.4762495,1.1317316,2.1920075,1.976534,2.1089754,1.6044493,2.792006,2.6049843,0.9692401,1.2416655,2.6704104,1.7881714,0.93973494,0.37813303,0.048973497,0.23374298,0.03755185,0.49739763,1.7680862,0.64367855,1.5295975,2.2297351,2.6899805,0.4153346,1.6675085,0.7179087,0.5433358,1.1266841,1.5387461
layer_15,1.1659223,0.047839355,0.047751576,0.22912744,3.9909499,2.1514587,1.5849673,1.6745076,1.7520828,1.777841,1.8833624,1.4906648,0.72425765,0.7859892,1.6888962,0.5356839,0.7354444,0.046980556,0.58461034,0.7406724,1.6404498,1.6672882,1.0772179,1.7230779,1.3390819,1.4572444,1.9785821,1.727964,0.15828593,0.35826448,0.036174472,0.38683802
layer_16,0.15192065,0.09309177,0.4273466,0.5566059,1.6786621,1.1844743,0.655013,0.6843289,0.8523796,0.79793805,1.6549678,1.0586207,1.2781084,1.7653887,1.0916619,1.5946499,1.5454655,1.086849,2.1267438,1.2275473,0.022820607,0.06762791,0.4925645,0.014157727,0.9191219,1.1049452,0.88143516,1.3258798,1.2074926,0.841828,0.37322825,1.8755133
layer_17,1.4672884,0.89270717,0.29632056,1.3719361,1.4680098,0.8448094,0.9157919,1.54534,0.7435465,0.49241653,1.5097705,0.4913651,0.94404393,1.6742837,0.8701507,1.3240253,0.23812208,0.042735413,0.6823528,0.45000568,1.2594274,0.73166794,0.910451,0.5538628,0.570109,0.18409057,1.2820152,0.4622384,0.4685817,0.94567776,0.6611235,0.9264961
layer_18,1.2937163,0.65903753,0.6857819,0.063852035,0.053433202,0.22108194,0.070235446,0.15725118,0.6486662,0.37442937,0.9064819,0.760955,0.30457005,0.17272723,0.8882162,0.77453774,0.5046457,0.5968094,0.16017649,0.09773131,0.28409752,0.08626022,0.33808604,0.26966578,0.6662328,0.6284242,0.8739761,0.883497,0.48691982,0.8016983,0.233543,0.25637233
layer_19,0.25258008,0.19882847,0.21707213,0.26083648,0.11750835,0.3158877,0.19944541,0.8502664,1.1928588,0.952307,0.38820553,0.86069214,0.009776697,0.096934155,0.25738588,0.15649004,0.62613994,0.08259477,0.17413983,0.1246872,0.9192155,0.24307016,0.22455804,0.6107846,0.29889086,0.25828916,0.09159866,0.18052168,0.36205998,0.17157419,0.6081332,0.22610444
layer_20,0.335167,0.13347259,0.14764023,0.1185623,0.23226438,0.2008195,0.3387226,0.16871075,0.3161208,0.5738759,0.5121324,0.46461612,0.46437737,0.21499908,0.27007824,0.060940366,0.082311,0.19707823,0.63905656,0.22939083,0.077055715,0.23008466,0.35946319,0.044703584,0.09135683,0.19926043,0.27091753,0.71633965,0.32485342,0.42485988,0.3383063,0.38614696
layer_21,0.64273447,0.35588753,0.3722967,0.50941473,0.18971978,0.31567124,0.8594341,0.2163473,0.7347751,0.38170862,0.5193874,0.15919384,0.33667567,0.20768212,0.55790263,0.36879894,0.15864493,0.2528582,0.6802852,0.6179282,0.69111735,0.05276509,0.06243038,0.22592498,0.16353336,0.17136224,0.42413786,0.18555935,0.035848923,0.04324609,0.111672916,0.071131214
layer_22,0.12986833,0.18403405,0.17129892,0.21099342,0.98441803,0.3024377,0.74003345,0.8131118,0.3445258,0.43114763,0.51346266,0.44604197,0.14834636,0.08681222,0.25846726,0.12500526,0.34545714,0.36444646,0.57009363,0.6463465,0.11317507,0.13175185,0.15308896,0.06115105,0.7222699,0.30133143,0.30972242,0.7692846,0.14362057,0.17017972,0.17784892,0.119331084
layer_23,0.27656004,0.11469728,0.26872823,0.17819259,0.13587002,0.15466255,0.23392832,0.19354315,0.3485801,0.36534262,0.12590076,0.24649286,0.07141665,0.10179139,0.06594341,0.43111566,0.30051553,0.50900596,0.31006256,0.28327128,0.16304481,0.19043633,0.16227151,0.18693161,0.13026543,0.2120322,0.06920084,0.18445617,0.38084683,0.10611297,0.1993507,0.16771522
layer_24,0.16305678,1.6874053,0.19240476,0.24863932,0.18905282,0.17043182,0.19647768,0.09885054,0.2009009,0.07516934,0.14028233,0.19122352,0.87054706,0.528964,0.6136877,0.15352926,0.08682985,0.10917061,0.1462669,0.16794302,0.08669871,0.114403985,0.037389234,0.09662848,0.07448107,0.10410562,0.22956645,0.07570833,1.1713835,0.6391087,0.11546337,4.425899
layer_25,0.24158794,0.5652809,0.16074552,0.21802326,0.057933226,0.0910687,0.07401316,0.11187127,0.20415004,0.21773684,0.29051918,0.4580244,0.1572599,0.048254218,0.18177457,0.061266,0.22800426,0.18315902,0.39882717,0.38905007,0.08134092,0.19364803,0.13941503,0.32041907,0.25591752,0.11762324,0.19129135,0.20375793,0.14915383,0.18992455,0.14091429,0.15860276
layer_26,0.2749182,0.16393758,0.32178742,0.16345195,0.3097235,0.64508307,1.4125742,1.2299205,0.62127274,0.2283361,0.58558965,0.9595423,0.11184181,0.16257085,0.10050932,0.09477335,0.78551066,0.22200105,0.1799174,0.30155545,0.45415175,0.9138075,0.50082105,0.5451257,0.1227307,0.11027046,0.15509155,0.34923032,0.265301,0.21268183,0.33707353,0.19110268
layer_27,0.1232635,0.15514775,0.18132104,0.20331249,0.164113,0.14032693,0.18674137,0.15103789,0.70714366,0.44009712,1.2066923,1.0304766,0.60348046,1.1691881,2.7337773,0.7932124,0.64168143,0.13111918,0.10759558,0.16054928,0.22588456,0.26928127,0.17550957,0.14888859,0.24759002,0.15565023,0.12360351,0.18132551,0.29209167,0.13936183,0.65969396,0.62297225
layer_28,0.74101096,0.20696904,0.07577272,0.52508724,0.38977635,0.118914016,0.4764748,0.21417515,0.345107,0.27696225,0.8724758,0.6207374,0.19992912,0.41555312,0.34390634,0.43742472,0.08268273,0.36123264,0.42130256,0.0660044,0.80261797,0.4756229,0.09992105,0.650057,0.22049886,0.19769736,0.18987484,0.21114504,0.30733207,0.3617044,0.41214025,0.45337087
layer_29,0.35514525,0.5416201,0.39107484,0.18211448,0.8928219,0.23726118,0.10227045,0.15585107,1.4672185,0.3206206,0.5519353,0.5320712,0.0630693,0.059568483,0.06527289,0.11299695,0.9848675,0.3749944,0.7082123,0.209277,0.16177326,0.25961742,0.13918534,0.38384628,0.072450794,0.06196131,0.10373897,0.15033072,0.3718501,0.34613827,0.9890658,1.6420817
