,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33.0,0.0,26.0,0.0,1.0,0.0,28.0,31.0,35.0,39.0,8.0,27.0
layer_1,35.0,34.0,47.0,9.0,32.0,15.0,17.0,27.0,10.0,9.0,49.0,0.0
layer_2,33.0,10.0,18.0,11.0,11.0,27.0,11.0,35.0,36.0,49.0,41.0,9.0
layer_3,9.0,9.0,14.0,8.0,9.0,9.0,21.0,42.0,28.0,9.0,9.0,18.0
layer_4,11.0,8.0,9.0,18.0,9.0,9.0,12.0,2.0,10.0,9.0,9.0,20.0
layer_5,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_6,9.0,9.0,9.0,9.0,21.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0
layer_7,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_8,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,10.0
layer_9,9.0,9.0,9.0,12.0,9.0,9.0,9.0,9.0,15.0,9.0,9.0,9.0
layer_10,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,25.0,9.0,9.0,9.0
