,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,116.0,0.0,81.0,0.0,3.0,0.0,100.0,80.0,109.0,113.0,31.0,86.0
layer_1,83.0,94.0,144.0,35.0,76.0,63.0,47.0,91.0,39.0,35.0,139.0,0.0
layer_2,93.0,37.0,58.0,45.0,37.0,79.0,36.0,78.0,89.0,129.0,112.0,35.0
layer_3,35.0,35.0,42.0,24.0,35.0,35.0,44.0,91.0,67.0,41.0,35.0,47.0
layer_4,42.0,36.0,35.0,70.0,35.0,36.0,44.0,7.0,34.0,35.0,35.0,47.0
layer_5,34.0,35.0,38.0,36.0,38.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
layer_6,40.0,35.0,35.0,35.0,58.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
layer_7,47.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
layer_8,35.0,35.0,35.0,35.0,35.0,35.0,42.0,37.0,35.0,35.0,35.0,36.0
layer_9,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,50.0,35.0,35.0,35.0
layer_10,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0
layer_11,36.0,35.0,35.0,35.0,35.0,38.0,35.0,36.0,84.0,35.0,35.0,35.0
