,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,12,6,18,36,25,61,33,36,16,8,49,15,36,14,18
layer_1,6,0,3,1,2,1,14,33,13,11,15,5,11,12,5,4
layer_2,0,4,5,1,2,0,2,53,3,1,4,12,1,2,1,4
layer_3,0,8,18,4,6,10,0,36,8,2,3,1,7,12,5,2
layer_4,0,58,5,3,11,21,35,7,10,12,18,3,11,4,4,5
layer_5,5,19,21,13,8,86,8,4,20,8,5,8,4,4,4,4
layer_6,22,13,4,69,2,3,35,23,5,5,4,7,4,4,4,4
layer_7,0,26,14,25,16,8,8,58,15,7,11,5,4,5,4,4
layer_8,4,19,25,43,20,68,5,12,16,5,4,4,4,4,4,4
layer_9,17,21,32,5,20,4,15,5,4,4,4,4,4,4,4,4
layer_10,61,11,8,14,22,12,74,7,4,5,4,4,4,4,4,4
layer_11,4,35,7,21,9,24,4,12,8,4,6,4,4,4,4,4
layer_12,35,10,9,21,6,8,14,5,4,13,4,7,4,4,4,4
layer_13,13,17,33,10,27,13,4,12,13,4,16,4,4,4,4,4
layer_14,45,8,8,18,7,28,14,4,15,13,4,4,4,4,4,5
layer_15,4,18,25,11,10,5,32,15,10,5,5,4,4,4,4,6
layer_16,8,29,5,13,10,11,4,7,3,4,4,4,4,7,4,5
layer_17,4,46,25,29,5,9,5,8,5,8,4,4,4,4,4,5
layer_18,11,14,8,19,5,8,7,7,5,5,4,4,4,4,5,4
layer_19,15,28,13,14,18,18,9,4,5,10,5,4,4,4,4,4
layer_20,7,22,31,4,9,17,7,12,6,4,4,4,4,4,4,4
layer_21,22,2,16,12,9,9,29,6,4,4,4,4,4,4,3,3
layer_22,28,28,40,12,17,12,18,15,4,5,4,4,2,4,4,6
layer_23,17,14,23,41,24,37,7,26,45,14,5,7,3,5,5,2
