,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37,43,35,37,48,29,58,33,27,18,8,22,8,24,32,18
layer_1,31,35,9,2,3,4,3,35,14,6,4,3,4,5,4,1
layer_2,31,60,5,1,11,0,6,8,0,0,3,9,0,0,3,7
layer_3,60,54,41,11,9,22,1,2,8,0,6,2,0,2,6,0
layer_4,44,65,35,28,51,32,64,2,3,2,4,0,4,1,13,9
layer_5,21,55,63,12,4,2,3,2,29,2,2,2,2,2,2,2
layer_6,77,42,51,13,5,11,25,2,8,2,2,2,2,2,2,2
layer_7,41,54,33,43,23,34,46,4,15,3,7,4,2,2,2,2
layer_8,41,58,35,23,2,19,3,3,6,2,3,2,2,2,2,2
layer_9,40,79,12,15,14,3,13,2,2,2,2,2,3,2,2,2
layer_10,26,47,2,37,33,17,18,2,2,2,2,2,2,2,2,2
layer_11,47,26,30,17,3,10,2,3,2,2,2,2,2,2,2,2
layer_12,45,61,6,24,4,10,5,7,2,2,2,2,2,2,2,2
layer_13,12,63,10,14,2,6,2,2,4,2,3,2,2,2,2,2
layer_14,24,45,4,20,4,9,2,2,3,2,2,2,5,2,2,2
layer_15,46,46,21,13,3,2,26,2,2,2,4,2,2,2,2,2
layer_16,58,33,2,24,2,14,3,3,2,2,2,2,2,2,2,2
layer_17,44,44,28,4,9,4,17,11,2,2,2,2,2,2,2,2
layer_18,22,67,24,21,12,10,6,3,3,2,2,2,2,2,2,2
layer_19,57,19,81,19,11,17,28,3,2,2,2,2,2,2,2,2
layer_20,47,68,26,2,10,10,4,4,6,2,3,2,2,2,2,2
layer_21,56,34,18,25,4,14,26,2,7,2,2,2,2,2,8,4
layer_22,65,64,56,18,41,50,17,25,2,2,3,2,4,2,3,4
layer_23,78,85,26,71,31,72,25,20,6,39,11,11,2,10,4,2
