,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47,45,27,36,30,20,23,26,25,8,2,25,14,24,6,17
layer_1,48,42,16,2,24,16,13,9,5,14,4,2,8,11,3,6
layer_2,47,34,18,16,11,8,1,22,6,2,2,2,6,5,1,2
layer_3,42,23,23,10,7,2,1,21,8,2,9,3,3,6,3,1
layer_4,49,44,40,5,3,25,7,2,4,3,13,2,3,3,3,4
layer_5,35,45,24,14,4,35,2,4,5,6,6,2,2,2,2,2
layer_6,20,25,6,49,7,3,13,8,2,2,5,2,2,2,2,2
layer_7,49,30,24,3,12,27,17,7,6,11,5,3,2,2,2,2
layer_8,49,44,27,42,12,16,2,3,5,2,2,2,2,2,2,2
layer_9,48,10,18,15,8,3,20,2,2,2,2,2,2,2,2,2
layer_10,44,21,3,24,10,2,22,2,2,2,2,2,2,2,2,2
layer_11,40,23,11,2,2,8,2,3,2,3,2,2,2,2,2,2
layer_12,31,37,15,12,7,2,7,5,2,3,2,2,2,2,2,2
layer_13,27,17,13,9,4,2,2,3,5,2,2,2,2,2,2,2
layer_14,39,19,2,4,10,3,2,2,5,3,2,2,2,2,2,2
layer_15,31,36,23,2,2,2,6,2,4,2,2,2,2,2,2,2
layer_16,41,24,2,12,3,4,2,2,2,2,2,2,2,2,2,2
layer_17,36,36,5,30,3,3,7,4,2,3,2,2,2,2,2,2
layer_18,45,18,8,5,12,4,2,2,2,2,2,2,2,2,3,2
layer_19,42,33,8,16,6,3,11,3,2,2,2,2,2,2,2,2
layer_20,52,23,4,3,3,8,2,10,3,2,2,2,2,2,2,2
layer_21,51,24,30,31,3,11,21,3,4,2,2,2,2,2,7,3
layer_22,54,39,22,5,37,16,22,19,2,2,2,2,8,2,2,8
layer_23,54,38,6,36,16,31,5,38,14,14,3,4,2,8,7,1
