,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,27,22,17,12,15,11,9,5,0,5,7,6,6,7,6
layer_1,20,20,24,4,22,18,8,10,1,2,1,0,1,2,1,0
layer_2,21,14,22,25,16,2,0,3,5,1,1,1,0,0,0,2
layer_3,12,17,11,19,12,2,6,11,11,0,6,1,0,3,0,0
layer_4,24,10,21,6,4,21,11,1,1,1,5,3,1,1,1,3
layer_5,18,19,12,20,9,7,1,4,4,2,2,1,1,1,1,1
layer_6,6,17,11,8,15,1,5,2,2,1,1,1,1,1,1,1
layer_7,26,7,10,2,9,11,5,2,5,4,3,2,1,1,1,1
layer_8,29,19,11,15,9,1,1,2,1,1,1,1,1,1,1,1
layer_9,20,3,6,21,7,2,7,1,1,1,1,1,1,1,1,1
layer_10,14,13,3,4,3,1,8,2,1,1,1,1,1,1,1,1
layer_11,20,5,3,2,1,4,1,2,1,1,1,1,1,1,1,1
layer_12,4,7,6,3,7,2,1,2,1,1,1,1,1,1,1,1
layer_13,9,9,2,4,1,1,1,1,4,1,1,1,1,1,1,1
layer_14,6,6,2,1,3,3,1,1,2,1,1,1,1,1,1,1
layer_15,10,10,1,4,1,1,2,1,1,1,1,1,1,1,1,1
layer_16,19,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
layer_17,17,11,7,5,1,1,6,5,1,1,1,1,1,1,1,1
layer_18,14,5,5,1,5,3,1,1,1,1,1,1,1,1,1,1
layer_19,13,11,9,2,2,1,9,1,1,1,1,1,1,1,1,2
layer_20,20,11,3,1,2,1,1,2,1,1,1,1,1,1,1,1
layer_21,20,13,3,8,1,4,3,1,1,1,1,1,1,1,3,1
layer_22,29,9,6,4,9,1,5,4,1,1,1,1,2,1,1,2
layer_23,23,13,2,11,2,7,6,8,6,7,1,2,1,2,2,1
