,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,6,4,5,10,5,13,9,10,7,5,12,6,7,11,9
layer_1,8,0,0,1,1,2,2,9,4,2,4,4,6,4,5,2
layer_2,1,1,1,0,1,1,1,10,1,2,1,4,1,0,1,2
layer_3,0,4,1,0,4,6,1,6,4,2,2,2,3,6,1,5
layer_4,0,10,13,2,3,4,11,8,4,7,3,3,8,3,5,3
layer_5,4,3,2,5,4,5,4,4,6,4,8,5,4,4,4,4
layer_6,0,6,0,5,11,5,4,7,4,6,5,4,4,4,4,4
layer_7,0,6,10,5,4,2,2,6,2,5,5,4,4,4,4,4
layer_8,0,12,4,5,6,3,7,7,6,5,4,4,4,4,4,4
layer_9,0,2,10,9,5,4,5,4,4,4,4,4,4,4,4,4
layer_10,3,1,5,2,6,4,5,4,4,4,4,9,4,4,4,4
layer_11,6,8,0,4,4,8,8,4,4,4,4,4,4,4,4,4
layer_12,7,6,13,1,3,4,5,5,4,4,4,4,4,4,4,4
layer_13,3,2,4,4,6,4,4,3,3,4,4,4,4,4,4,4
layer_14,16,4,3,4,4,6,3,4,4,4,4,4,4,4,4,4
layer_15,1,5,9,4,4,4,3,4,4,4,3,4,4,4,4,4
layer_16,0,4,4,4,3,4,4,4,4,4,4,4,4,3,4,4
layer_17,5,12,4,6,4,3,4,5,6,4,5,4,4,4,4,4
layer_18,5,2,6,4,4,6,4,4,5,5,4,4,4,4,4,4
layer_19,5,9,1,6,5,4,4,4,4,4,4,4,4,4,4,4
layer_20,5,5,3,3,6,5,2,4,4,4,3,4,4,4,4,4
layer_21,7,0,4,6,5,4,3,4,5,4,4,4,4,4,5,4
layer_22,2,6,8,6,2,4,4,10,4,4,4,4,2,4,4,5
layer_23,1,5,2,16,6,6,4,12,11,9,4,4,4,5,3,6
