,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,0,7,2,12,0,11,25,8,8,7,8
layer_1,42,13,9,7,7,9,12,7,7,7,5,6
layer_2,18,7,45,13,39,13,7,9,23,16,10,7
layer_3,7,7,30,44,7,7,14,12,13,18,7,16
layer_4,16,19,7,13,7,11,7,11,8,7,7,47
layer_5,7,7,11,7,7,7,35,14,7,7,8,7
layer_6,7,7,7,7,8,7,7,7,30,7,7,11
layer_7,24,7,7,7,7,7,7,7,8,7,7,7
layer_8,7,7,7,7,7,7,10,10,7,7,7,7
layer_9,7,7,7,10,7,7,7,7,7,7,7,7
layer_10,7,7,7,7,7,7,7,7,7,7,7,7
layer_11,7,7,7,7,7,7,7,7,4,7,7,7
