,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93,0,52,1,4,6,101,33,73,75,11,35
layer_1,46,34,90,11,23,75,40,58,11,11,114,4
layer_2,38,17,16,31,14,5,13,67,38,103,63,11
layer_3,14,11,9,20,11,11,45,67,7,12,12,21
layer_4,15,8,11,68,15,11,11,4,17,12,11,1
layer_5,16,11,15,11,11,13,10,11,12,11,16,11
layer_6,15,18,11,11,14,11,11,14,48,11,11,13
layer_7,18,11,11,11,11,11,11,11,17,11,14,19
layer_8,11,11,11,11,12,11,51,23,14,11,11,11
layer_9,12,12,13,23,11,11,11,11,12,11,13,11
layer_10,11,12,11,13,11,11,11,14,11,49,11,18
layer_11,33,11,11,14,11,11,11,11,159,11,15,12
